job_id,source,job_title,company,location,location_final,description,skills,careers_required,date_posted,date_posted_norm,url,career_tag,soft_skills_detected,extraction_date,description_final,EURACE_skills,initial_skills
ebf8d78af29832df079e53b543aaf663629be81686b7ccd8b50c203de8205010,jooble,Cajero,Wingstop,"Lawrenceville, GA",united states,"&nbsp;...falsificadas, papas fritas sazonadas cortadas a mano y cualquiera de nuestros famosos acompañamientos. Para las personas que exigen sabor <b>en </b>todo lo que hacen, solo existe Wingstop. Estamos buscando miembros del equipo que quieran ofrecer una experiencia de sabor. 
 Esto...&nbsp;",,Electrónica y Automatización,2025-07-14T00:00:00.0000000,2025-07-14,https://jooble.org/jdp/7062438444533761591,,[],2025-07-18,"falsificadas, papas fritas sazonadas cortadas a mano y cualquiera de nuestros famosos acompañamientos. Para las personas que exigen sabor en todo lo que hacen, solo existe Wingstop. Estamos buscando miembros del equipo que quieran ofrecer una experiencia de sabor. Esto.",,
56801c8a61a72a746a0c72cd5179920eae3e0656897174da5f15dad30f2a11f5,jooble,Dishwasher,The Sicilian Butcher Fort Worth,"Fort Worth, TX",united states,"&nbsp;...supplies 
 Requisitos del lavavajillas 
 Tener al menos 18 años de edad.   
 No se necesita experiencia previa. Ofrecemos capacitación <b>en </b>el trabajo. 
 Dispuesto a hacer un esfuerzo adicional para satisfacer todas las necesidades de nuestros huéspedes. 
 Bien informado...&nbsp;",,Electrónica y Automatización,2025-07-15T00:00:00.0000000,2025-07-15,https://jooble.org/jdp/323663751645278226,,[],2025-07-18,supplies Requisitos del lavavajillas Tener al menos 18 años de edad. No se necesita experiencia previa. Ofrecemos capacitación en el trabajo. Dispuesto a hacer un esfuerzo adicional para satisfacer todas las necesidades de nuestros huéspedes. Bien informado.,,
05b94b5c86e62783189f5ccd13fae3dd58b9774bef380291eff29833a97ff768,jooble,Baker,Crown Shy,"New York, NY",united states,"&nbsp;...brand. 
 Job Summary: 
 Bakers are the core of the Pastry Department. You and your fellow cooks will be responsible for producing mise <b>en </b>place for service, private dining, and special events. Bakers are also responsible for organizing and cleaning their stations,...&nbsp;",,Electrónica y Automatización,2025-07-12T10:33:44.0930000,2025-07-12,https://jooble.org/jdp/3194197269139110931,,[],2025-07-18,"marca. Resumen del trabajo: los panaderos son el núcleo del departamento de pastelería. Usted y sus compañeros cocineros serán responsables de producir puñas en el lugar de servicio, restaurantes privados y eventos especiales. Los panaderos también son responsables de organizar y limpiar sus estaciones,.",,
86e84ecce1056a98368caa8e5f4c265610cced2e09b3e8aae6288abf98ac07c7,jooble,Dishwasher,Wildfire - Lincolnshire,"Lincolnshire, IL",united states,"&nbsp;...company with a long-standing commitment to people, join our caring and creative team. 
​
 EOE. We participate in E-Verify / Participamos <b>en </b>E-Verify 
 Dishwashers  are responsible for washing and sanitizing all food service utensils and miscellaneous items such as plates,...&nbsp;",,Electrónica y Automatización,2025-07-12T00:00:00.0000000,2025-07-12,https://jooble.org/jdp/-1950910049762251376,,[],2025-07-18,"Compañía con un compromiso de larga data con las personas, únase a nuestro equipo creativo y atento. Eoe. Participamos en los lavavajillas e-Verify / participamos en e-Verify son responsables de lavar y desinfectar todos los utensilios de servicios de alimentos y artículos varios como platos,.",Ética profesional,compromiso
ad22ffdd651f72ebc428d59646b9247a17df49e7316f93a52200ee5b9d6ac9b2,jooble,Host,Beatrix - Fulton Market,"Chicago, IL",united states,"&nbsp;...company with a long-standing commitment to people, join our caring and creative team. 
​
 EOE. We participate in E-Verify / Participamos <b>en </b>E-Verify 

 HOST JOB DESCRIPTION 
 Hosts  are responsible for the initial, warm greeting and seating of guests, answering...&nbsp;",,Electrónica y Automatización,2025-07-13T00:00:00.0000000,2025-07-13,https://jooble.org/jdp/-7796033518083455284,,[],2025-07-18,"Compañía con un compromiso de larga data con las personas, únase a nuestro equipo creativo y atento. Eoe. Participamos en E-Verify / Particy en E-Verify Host Descripción del trabajo Los anfitriones son responsables del saludo inicial, el cálido saludo y los asientos de los invitados, respondiendo.","Trabajo en equipo, Ética profesional","trabajo en equipo, compromiso"
f024f505ade16472532b56968c0a7a1b8d6ef39471d06205b36d07572e33931b,jooble,Coche,Sonic Drive-In,"Mesquite, TX",united states,"&nbsp;...Sonic Drive-In - Posición inmediata del coche ¿Le entusiasma brindar un servicio excepcional y crear experiencias memorables? ¿Prosperas <b>en </b>un ambiente de ritmo rápido y disfrutas sirviendo comida deliciosa con una sonrisa?
 Únete a SONIC Drive-In como Carhop, donde...&nbsp;",,Electrónica y Automatización,2025-07-13T00:00:00.0000000,2025-07-13,https://jooble.org/jdp/-7309212376350694060,,[],2025-07-18,"Sonic Drive-In - Posición inmediata del coche ¿Le entusiasma brindar un servicio excepcional y crear experiencias memorables? ¿Prosperas en un ambiente de ritmo rápido y disfrutas sirviendo comida deliciosa con una sonrisa? Únete a SONIC Drive-In como Carhop, donde.",,
ad61ecefa229722aa4642a05f64c987c6c9532b320293b6426f0ac77b9b3558f,jooble,Server,Aba - Austin,"Austin, TX",united states,"&nbsp;...company with a long-standing commitment to people, join our caring and creative team. 
​
 EOE. We participate in E-Verify / Participamos <b>en </b>E-Verify 

 Servers  are responsible for exceeding guests’ expectations by providing efficient, friendly guest service. Teamwork,...&nbsp;",,Electrónica y Automatización,2025-07-13T00:00:00.0000000,2025-07-13,https://jooble.org/jdp/-3977250897940620985,,[],2025-07-18,"Compañía con un compromiso de larga data con las personas, únase a nuestro equipo creativo y atento. Eoe. Participamos en E-Verify / Particy en E-Verify Los servidores son responsables de exceder las expectativas de los invitados al proporcionar un servicio de huéspedes eficiente y amigable. Trabajo en equipo,.","Trabajo en equipo, Ética profesional","trabajo en equipo, compromiso"
da1ada7fde70318c93c6c9bd56c3643450719004eacc0d3483c0a58b5c5a2f5e,jooble,Runner,Aba - Chicago & The Dalcy,"Chicago, IL",united states,"&nbsp;...company with a long-standing commitment to people, join our caring and creative team. 
​
 EOE. We participate in E-Verify / Participamos <b>en </b>E-Verify 

 RUNNER JOB DESCRIPTION 

 Runners  are responsible for continual set-up and prompt delivery of food to guests when...&nbsp;",,Electrónica y Automatización,2025-07-13T00:00:00.0000000,2025-07-13,https://jooble.org/jdp/442143114622924583,,[],2025-07-18,"Compañía con un compromiso de larga data con las personas, únase a nuestro equipo creativo y atento. Eoe. Participamos en E-Verify / Particy en E-Verify Runner Descripción del trabajo Los corredores son responsables de la configuración continua y la entrega rápida de alimentos a los invitados cuando.","Trabajo en equipo, Ética profesional","trabajo en equipo, compromiso"
a1ef375904b56bbf8cc1873868db564690c63fe8b707825605bff5ad0ffe2a66,jooble,Server,Bell's,"Los Alamos, CA",united states,"&nbsp;...allergies and dietary  restrictions 
 Rings orders in POS with proper coursing and modifiers 
 Provides share plates and appropriate mise <b>en </b>place 
 Runs and describes food and beverage appropriately 
 Maintains water levels throughout the dining room 
 Clears plates,...&nbsp;",,Electrónica y Automatización,2025-07-11T22:46:54.0470000,2025-07-11,https://jooble.org/jdp/601525539371112281,,[],2025-07-18,"Las alergias y las restricciones dietéticas anulan las órdenes en POS con cursos y modificadores adecuados proporcionan placas compartidas y carreras de mise en lugar apropiadas y describe la comida y la bebida que mantiene adecuadamente los niveles de agua en todo el comedor despejan las placas,.",,
1ae21339f1cdc0e1fe17b9fd6af90c2239a5ca1bb6969aa21dce09575290e16d,jooble,Server,Trino,"Chicago, IL",united states,"&nbsp;...scheduled shift on time. 
 Prepare dining room, service station and trays according to service standards. 
 Set up the bar and mise <b>en </b>place for cocktails preparation. 
 Maintain knowledge of current menu items and beverage offerings. 
 Ensure high standards of...&nbsp;",,Electrónica y Automatización,2025-07-14T00:00:00.0000000,2025-07-14,https://jooble.org/jdp/2484687722721214433,,[],2025-07-18,"Cambio programado a tiempo. Prepare el comedor, la estación de servicio y las bandejas de acuerdo con los estándares de servicio. Configure el bar y la mezcla para la preparación de cócteles. Mantenga el conocimiento de los elementos del menú y las ofertas de bebidas actuales. Asegurar altos estándares de.",,
feb7392054288d30f446689bda2330b0b26c7d5a407f2c0987740ddd37845ecd,jooble,Subgerente,Burger King,"Woodward, OK",united states,"&nbsp;...Subgerente 
 Visión general 
 Los subgerentes (AM) son los líderes de operaciones del restaurante enfocados <b>en </b>la rentabilidad, el servicio al cliente, el desarrollo de personas y la gestión de operaciones. Los subgerentes apoyan al Gerente General del Restaurante (...&nbsp;",,Electrónica y Automatización,2025-07-12T00:00:00.0000000,2025-07-12,https://jooble.org/jdp/852785227782474482,,[],2025-07-18,"Subgerente Visión general Los subgerentes (AM) son los líderes de operaciones del restaurante enfocados en la rentabilidad, el servicio al cliente, el desarrollo de personas y la gestión de operaciones. Los subgerentes apoyan al Gerente General del Restaurante (.",Gestión,planificación
0726248492df021f465587860f71629fb6d96b4d731fc51807d46c4cf455efb2,jooble,Cocinar,Sonic Drive-In,"Oklahoma City, OK",united states,"¿Quién dice que la DIVERSIÓN y la RESPONSABILIDAD no pueden estar juntas? <b>En </b>los restaurantes SONIC Drive-In, tendrá todo eso, junto con un excelente salario, horarios flexibles, un uniforme genial y la camaradería de fantásticos compañeros de trabajo. 
 Como cocinero...&nbsp;",,Electrónica y Automatización,2025-07-12T00:00:00.0000000,2025-07-12,https://jooble.org/jdp/-6357563828413721932,,[],2025-07-18,"¿Quién dice que la DIVERSIÓN y la RESPONSABILIDAD no pueden estar juntas? En los restaurantes SONIC Drive-In, tendrá todo eso, junto con un excelente salario, horarios flexibles, un uniforme genial y la camaradería de fantásticos compañeros de trabajo. Como cocinero.",Ética profesional,responsabilidad
ab91799b8c6bb320c6806582fc464beff73d920a2e58d99beaedaff83a3a41a5,jooble,Baker,RPM Events,"Chicago, IL",united states,"&nbsp;...company with a long-standing commitment to people, join our caring and creative team. 
 EOE. We participate in E-Verify / Participamos <b>en </b>E-Verify 
 BAKER JOB DESCRIPTION 

 Bakers  are responsible for the preparation, production and presentation of   baked goods,...&nbsp;",,Electrónica y Automatización,2025-07-11T00:00:00.0000000,2025-07-11,https://jooble.org/jdp/808292207051985860,,[],2025-07-18,"Compañía con un compromiso de larga data con las personas, únase a nuestro equipo creativo y atento. Eoe. Participamos en E-Verify / Particy en E-Verify Baker Descripción del trabajo Los panaderos son responsables de la preparación, producción y presentación de productos horneados,.","Trabajo en equipo, Ética profesional","trabajo en equipo, compromiso"
30c9522c99dc664af5a6f6c14e90ef913767123bf658bb01eb9add7396f34a2c,jooble,Cook,Do-Rite Donuts - Wrigleyville,"Chicago, IL",united states,"&nbsp;...DAY. 
 We believe in people. We believe in treating our guests and staff well. 
​
 EOE. We participate in E-Verify / Participamos <b>en </b>E-Verify 
 Sandwich Makers/Cooks are responsible for the preparation, production and presentation of all menu items. 
 Essential Functions...&nbsp;",,Electrónica y Automatización,2025-07-11T00:00:00.0000000,2025-07-11,https://jooble.org/jdp/-106656150362477008,,[],2025-07-18,"DÍA. Creemos en las personas. Creemos en tratar bien a nuestros invitados y al personal. Eoe. Participamos en E-Verify / Particy en E-Verify Sandwich Makers / Cooks son responsables de la preparación, producción y presentación de todos los elementos del menú. Funciones esenciales.",,
1be95156d82410d5d575ab8e0e6eba19769d23f2e02ffbbc85cf57b6d683b997,jooble,Host,Aba - Chicago & The Dalcy,"Chicago, IL",united states,"&nbsp;...company with a long-standing commitment to people, join our caring and creative team. 
​
 EOE. We participate in E-Verify / Participamos <b>en </b>E-Verify 

 HOST JOB DESCRIPTION 
 Hosts  are responsible for the initial, warm greeting and seating of guests, answering...&nbsp;",,Electrónica y Automatización,2025-07-13T00:00:00.0000000,2025-07-13,https://jooble.org/jdp/-1887420044356798620,,[],2025-07-18,"Compañía con un compromiso de larga data con las personas, únase a nuestro equipo creativo y atento. Eoe. Participamos en E-Verify / Particy en E-Verify Host Descripción del trabajo Los anfitriones son responsables del saludo inicial, el cálido saludo y los asientos de los invitados, respondiendo.","Trabajo en equipo, Ética profesional","trabajo en equipo, compromiso"
6c88507f396f0356a1124643f14caece4bd86801180310da22c2ce599c975636,jooble,Cocinar,IHOP,"Hillsborough, NJ",united states,"&nbsp;...organizar los alimentos. 
 Descripción del trabajo de Cook: 
 Estamos buscando un cocinero experimentado para llenar un lugar vacante <b>en </b>nuestro personal de cocina y contribuir a la excelencia general de nuestro restaurante. 
 La persona que esperamos emplear es, ante...&nbsp;",,Electrónica y Automatización,2025-07-12T00:00:00.0000000,2025-07-12,https://jooble.org/jdp/-8645217115733451977,,[],2025-07-18,"organizar los alimentos. Descripción del trabajo de Cook: Estamos buscando un cocinero experimentado para llenar un lugar vacante en nuestro personal de cocina y contribuir a la excelencia general de nuestro restaurante. La persona que esperamos emplear es, ante.",,
f675a18f6626f5349560019c72eefce2c7d468abdccb701dfca86c03781cc8e2,jooble,Barman,Brasserie 23,"Granger, IN",united states,"&nbsp;...ACERCA DE PRIME HOSPITALITY GROUP  Si estás interesado <b>en </b>unirte a un equipo de hostelería comprometido 
 a la excelencia y con hambre de crecer, con ganas de ganar y una 
 compromiso con su personal y clientes, no busque más. Grupo de Hospitalidad Prime 
(PHG) es...&nbsp;",,Electrónica y Automatización,2025-07-09T00:00:00.0000000,2025-07-09,https://jooble.org/jdp/777005844276701481,,[],2025-07-18,"ACERCA DE PRIME HOSPITALITY GROUP Si estás interesado en unirte a un equipo de hostelería comprometido a la excelencia y con hambre de crecer, con ganas de ganar y una compromiso con su personal y clientes, no busque más. Grupo de Hospitalidad Prime (PHG) es.",Ética profesional,compromiso
f99fda830311d666c126462755762acd93f91f9459d398751541a87151cc8d17,jooble,Activiteitenbegeleider/horecamedewerker,Avontuurfabriek,"Nederland, TX",united states,"&nbsp;.../Horecakoning(in) (8-32 uur)
Wij zoeken enthousiaste activiteitenbegeleiders voor onze te gekke activiteiten zoals paintball, karten <b>en </b>lasergamen! Heb jij ervaring/interesse in de sport- en/of evenementenbranche? Dan zit je bij ons helemaal op jouw plek! Je draait en...&nbsp;",,Electrónica y Automatización,2025-07-16T00:00:00.0000000,2025-07-16,https://jooble.org/jdp/7281795548521663635,,[],2025-07-18,"/Catering King (IN) (8-32 horas) ¡Estamos buscando supervisores de actividades entusiastas para nuestras actividades locas como paintball, karting y juegos láser! ¿Tiene experiencia/interés en la industria deportiva y/o eventos? ¡Entonces estás completamente en tu lugar con nosotros! Te giras y.",,
e8f5c7873d53e1c666fa3a10b2e017190178ba6adecd1d2e2441429139adbbde,jooble,DevOps Engineer,Werkenbijconclusionxforce,"Nederland, TX",united states,"&nbsp;...DevOps Engineer. Bij Conclusion Xforce krijg je een baan met inhoud. Werk dat ertoe doet, zoals o.a. het:
Ontwikkelen, beheren, leveren <b>en </b>onderhouden van het digitaal procesdossiersysteem voor een overheidsorgaan.
Werken aan een oplossing die er straks voor zorgt dat VM’...&nbsp;",,Electrónica y Automatización,2025-07-16T00:00:00.0000000,2025-07-16,https://jooble.org/jdp/5449492630677869328,,[],2025-07-18,"Ingeniero DevOps. Con conclusión xforce obtienes un trabajo con contenido. El trabajo que importa, como: desarrollar, administrar, entregar y mantener el sistema de archivos de proceso digital para un organismo gubernamental. Trabajar en una solución que pronto se asegurará de que VM '.",,
aec1c9673ed4ec0b5b0cb8beed151d73c5e091e84e1573df199b9cde33020989,jooble,Reservist Politics,Ministerie van Defensie,"Nederland, TX",united states,"&nbsp;...civiele) veiligheidssector of werk jij aan de rechtsstaat? Denk je vanuit jouw civiele expertise een bijdrage te kunnen leveren aan vrede <b>en </b>veiligheid? Dan is de functie van Reservist bij het netwerk Politics iets voor jou!

Opmerking: als je wordt aangenomen voor deze...&nbsp;",,Electrónica y Automatización,2025-07-16T00:00:00.0000000,2025-07-16,https://jooble.org/jdp/7203982345161741586,,[],2025-07-18,Civil) Sector de seguridad o trabaja en el estado de derecho? ¿Crees que puedes contribuir a la paz y la seguridad de tu experiencia civil? ¡Entonces la posición de reservista en la red política es para usted! Nota: Si lo contratan para esto.,,
c7c34683f77d5c7b7577508af08afcc5b746764d992113bce21cf66118826a07,jooble,Busser,"Aba - Nashville, TN","Nashville, TN",united states,"&nbsp;...company with a long-standing commitment to people, join our caring and creative team. 
​
 EOE. We participate in E-Verify / Participamos <b>en </b>E-Verify 
 BUSSER JOB DESCRIPTION  Bussers  are responsible for assisting the service team in exceeding the guest’s expectations....&nbsp;",,Electrónica y Automatización,2025-07-11T22:46:54.1400000,2025-07-11,https://jooble.org/jdp/3143345352890853098,,[],2025-07-18,"Compañía con un compromiso de larga data con las personas, únase a nuestro equipo creativo y atento. Eoe. Participamos en E-Verify / Particy en E-Verify Busser Descripción del trabajo Los bussers son responsables de ayudar al equipo de servicio a superar las expectativas del invitado.","Trabajo en equipo, Ética profesional","trabajo en equipo, compromiso"
908567db36e3a290a1a72ecd4b4e2920656966de8632cb67f6ba1da9abd3c894,jooble,Server,dohō,"Philadelphia, PA",united states,"&nbsp;...and floor depending on the shift and the team’s needs 
 Upsell with subtlety and care — not pressure 
 Help maintain pristine mise <b>en </b>place, glassware, and bar tools 
 Lead by example in teamwork, timing, polish, and guest focus 
 You Might Be a Fit If You: 
 Have...&nbsp;",,Electrónica y Automatización,2025-07-08T18:32:21.6170000,2025-07-08,https://jooble.org/jdp/-9039615864024474616,,[],2025-07-18,"y el piso dependiendo del cambio y las necesidades de la venta del equipo con sutileza y cuidado, no presión, ayuden a mantener la miseria prístina en el lugar, la cristalería y las herramientas de bar con el ejemplo en el trabajo en equipo, el tiempo, el pulido y el enfoque de los invitados, podría ser un ajuste si: tiene.",Trabajo en equipo,trabajo en equipo
20930937103c8513b5a1daacad997f801d25d8884a88fcf90224e20acb4805a8,jooble,Captain,Citrin,"Santa Monica, CA",united states,"&nbsp;...your Back Waiter. 
 Execute beverage service and adhere to proper wine service standards. 
 Supervise the clearing of tables and mis-<b>en-</b>place necessary for the next course. 
 Understand thoroughly and articulate with enthusiasm the details of Citrin / Melisse...&nbsp;",,Electrónica y Automatización,2025-07-10T23:24:01.0530000,2025-07-10,https://jooble.org/jdp/-1164968961105504833,,[],2025-07-18,tu camarero trasero. Ejecutar el servicio de bebidas y adherirse a los estándares de servicio de vinos adecuados. Supervise la compensación de tablas y el error necesario para el próximo curso. Comprender a fondo y articular con entusiasmo los detalles de Citrin / Melisse.,,
1c9df68e1f892f49401f32a664ea9e01b03fda1e03df54a01a3d44153c0b3c31,jooble,Solution Architect,ICT Software Engineering,"New York, NY",united states,Als Solution Architect bij InTraffic draag jij bij aan een beter <b>en </b>veiliger Openbaar Vervoer. Je vertaalt vanuit een hoog abstractieniveau de eisen en wensen van de klant naar een logische en goed onderhoudbare solution. Je acteert op meerdere niveaus en kunt anderen...&nbsp;,,Electrónica y Automatización,2025-07-14T00:00:00.0000000,2025-07-14,https://jooble.org/jdp/-3043387943454080847,,[],2025-07-18,"Como arquitecto de solución en Intrafica, usted contribuye a un transporte público mejor y más seguro. Desde un alto nivel de abstracción, traduce los requisitos y los deseos del cliente a una solución lógica y bien mantenida. Actúas en múltiples niveles y puedes.",,
352729b59ae71c2963b24f8715c07d34fda39a59591c6bf3bcdddd94b01a4532,jooble,Weighmaster,DTG Enterprises Inc,"Yakima, WA",united states,"&nbsp;...regardless of status. DTG values diversity and inclusion. Individuals with disabilities, please contact HR for an accommodation request. 
 This Organization Participates in E-Verify. Esta Organización Participa <b>en </b>E-Verify. 
 This is a safety sensitive position....&nbsp;",,Electrónica y Automatización,2025-07-10T00:00:00.0000000,2025-07-10,https://jooble.org/jdp/2379181708804918231,,[],2025-07-18,"independientemente del estado. DTG valora la diversidad y la inclusión. Personas con discapacidades, comuníquese con RRHH para una solicitud de alojamiento. Esta organización participa en E-Verify. ESTA ORGANIZACIÓN PARTITA EN E-VERIFY. Esta es una posición sensible a la seguridad.","Gestión, Responsabilidad social","planificación, diversidad"
aa0a964396fbf13ef295bc238c588be059d4ebc62895cc53b83711b68489db63,jooble,Cajero,Popeyes,"Allentown, PA",united states,&nbsp;...El cajero que nos gustaría contratar debe ser capaz de interactuar con nuestros clientes de manera amigable y brindar asistencia <b>en </b>caso de que algún cliente lo requiera. Las excelentes habilidades de comunicación son primordiales para ayudarnos a seguir deleitando...&nbsp;,,Electrónica y Automatización,2025-07-09T00:00:00.0000000,2025-07-09,https://jooble.org/jdp/-1506497204491911298,,[],2025-07-18,El cajero que nos gustaría contratar debe ser capaz de interactuar con nuestros clientes de manera amigable y brindar asistencia en caso de que algún cliente lo requiera. Las excelentes habilidades de comunicación son primordiales para ayudarnos a seguir deleitando.,Comunicación efectiva,comunicación oral
10d30036d32626e3bb28f4de9df83a585bb0c07639af0fe66de4ca6e55fff94c,jooble,Tripulante,Wendy's,"Helen, GA",united states,"&nbsp;...miembro de la tripulación, disfrutarás de: 
 Opciones de DailyPay 
 Un horario de trabajo flexible 
 Salario competitivo 
 Descuentos <b>en </b>comidas 
 Capacitación y desarrollo continuos, oportunidades de ascensos 
 Los siguientes son ejemplos de algunas, pero no todas,...&nbsp;",,Electrónica y Automatización,2025-07-06T00:00:00.0000000,2025-07-06,https://jooble.org/jdp/8964518733736031983,,[],2025-07-18,"miembro de la tripulación, disfrutarás de: Opciones de DailyPay Un horario de trabajo flexible Salario competitivo Descuentos en comidas Capacitación y desarrollo continuos, oportunidades de ascensos Los siguientes son ejemplos de algunas, pero no todas,.",,
b449b3dd0e48dbd66c707ff3f5eb821f3b00611f9940cb2d29d65dabbfbe9f9b,jooble,Busser,Sushi-San- River North,"Chicago, IL",united states,"&nbsp;...company with a long-standing commitment to people, join our caring and creative team. 
 EOE. We participate in E-Verify / Participamos <b>en </b>E-Verify 

 BUSSER JOB DESCRIPTION  Bussers  are responsible for assisting the service team in exceeding the guest’s expectations....&nbsp;",,Electrónica y Automatización,2025-07-08T00:00:00.0000000,2025-07-08,https://jooble.org/jdp/7133900124790133939,,[],2025-07-18,"Compañía con un compromiso de larga data con las personas, únase a nuestro equipo creativo y atento. Eoe. Participamos en E-Verify / Particy en E-Verify Busser Descripción del trabajo Los bussers son responsables de ayudar al equipo de servicio a superar las expectativas del invitado.","Trabajo en equipo, Ética profesional","trabajo en equipo, compromiso"
68229762d7fc5a71fb26d1e140012bb2207f2f319b8b990697fd571486194f81,jooble,Decoradora,Vallarta Supermarkets,"Santa Clarita, CA",united states,"&nbsp;...razonable desde la tienda. 
 Capacidad para cumplir con los requisites fisicos de la posicion. 
 Debe tener 2 años de experiencia <b>en </b>decoracion. 
 This job description is not intended to be all-inclusive, and employees may perform other duties as directed. All employees...&nbsp;",,Electrónica y Automatización,2025-07-04T06:28:07.3230000,2025-07-04,https://jooble.org/jdp/3259770188424460578,,[],2025-07-18,"razonable desde la tienda. Capacidad para cumplir con los requisites fisicos de la posicion. Debe tener 2 años de experiencia en decoracion. This job description is not intended to be all-inclusive, and employees may perform other duties as directed. All employees.",,
c50ebfe27d6260b7e1190eeab8e7e5451f17407708df7235e042901ace578703,jooble,Bartender,88 Club,"Beverly Hills, CA",united states,"&nbsp;...level 
 Cleaning and Polishing glassware 
 Maintain an organized workstation, lowboy, bar top, and storage area 
 Setting up mise <b>en </b>place for service 
 Control Cost by taking accurate inventories, limiting waste, and logging any spillage. 
 Perform sidework and completing...&nbsp;",,Electrónica y Automatización,2025-07-04T19:39:41.0230000,2025-07-04,https://jooble.org/jdp/-414541272637048695,,[],2025-07-18,"La cristalería de limpieza y pulido de nivel Mantenga una estación de trabajo organizada, unboy bajo, la parte superior de la barra y el área de almacenamiento que establece la mezcla de la mezcla para el costo de control de servicios mediante inventarios precisos, limitando los desechos y registrando cualquier derrame. Realizar el trabajo lateral y completar.",,
eff9ab65fd2ce4da4292bc6edb1bc1afbaf711c895e43b7f17480c32c0d7c86f,jooble,Controller,Soya Sushi Bar Of Florida Llc,"Miami, FL",united states,"&nbsp;...TIENE EXPERIENCIA 

 Solicita: 
 CONTRALOR / ASISTENTE ADMINISTRATIVO 

 Requisitos: 
 Experiencia indispensable preferiblemente <b>en </b>restaurantes 
 Bilinge (espaol e ingls)
 Vehculo propio 
 Documentos en regla 
 Residenciado cerca de Doral 
 Referencias...&nbsp;",,Electrónica y Automatización,2025-07-04T00:00:00.0000000,2025-07-04,https://jooble.org/jdp/200369078181772479,,[],2025-07-18,TIENE EXPERIENCIA Solicita: CONTRALOR / ASISTENTE ADMINISTRATIVO Requisitos: Experiencia indispensable preferiblemente en restaurantes Bilinge (espaol e ingls) Vehculo propio Documentos en regla Residenciado cerca de Doral Referencias.,,
632f4d1f6c8edab31777c1f120a5f272ffc4066a545bbb0c7e492b087f61bf23,jooble,Cleaner,You've Got Maids of Boca Raton,"Boynton Beach, FL",united states,"&nbsp;...Proporcionamos uniformes, equipos, artculos de limpieza... literalmente, todo lo que necesita! Disfrute del potencial de crecimiento profesional <b>en </b>un entorno orientado al equipo. Y la mejor parte, los fines de semana son todos tuyos!
 Se requiere documentacin legal y licencia de...&nbsp;",,Electrónica y Automatización,2025-07-07T00:00:00.0000000,2025-07-07,https://jooble.org/jdp/1897658785641205140,,[],2025-07-18,"Proporcionamos uniformes, equipos, artculos de limpieza. literalmente, todo lo que necesita! Disfrute del potencial de crecimiento profesional en un entorno orientado al equipo. Y la mejor parte, los fines de semana son todos tuyos! Se requiere documentacin legal y licencia de.",,
ea27a473a1f8bab9a2b358b4ec6f0406b51926633529ce05edb7cb9909e70af3,jooble,Stocker,Joe's Stone Crab - Las Vegas,"Las Vegas, NV",united states,"&nbsp;...company with a long-standing commitment to people, join our caring and creative team. 
​
 EOE. We participate in E-Verify / Participamos <b>en </b>E-Verify 
 STOCKER JOB DESCRIPTION  Stockers  assists the service team by stocking and polishing various tools, dinnerware and...&nbsp;",,Electrónica y Automatización,2025-07-05T00:00:00.0000000,2025-07-05,https://jooble.org/jdp/-6964597751577084059,,[],2025-07-18,"Compañía con un compromiso de larga data con las personas, únase a nuestro equipo creativo y atento. Eoe. Participamos en E-Verify / Particy en E-Verify Stocker Descripción del trabajo Los almacenistas ayudan al equipo de servicio al almacenar y pulir varias herramientas, vajillas y.","Trabajo en equipo, Ética profesional","trabajo en equipo, compromiso"
68789d769af826c91b513095560746c7eaf0d95954f4044dc339dfac0bef345e,jooble,Bootmaker,Thursday Boots,"El Paso, TX",united states,"&nbsp;...por nuestro inquebrantable compromiso con la artesanía y la atención al detalle. A medida que nos expandimos con una nueva instalación <b>en </b>El Paso, Texas, estamos buscando artesanos calificados para unirse a nuestro equipo y contribuir a nuestro legado de excelencia....&nbsp;",,Electrónica y Automatización,2025-07-04T06:32:30.7239952+00:00,2025-07-04,https://jooble.org/jdp/-9039370504852275773,,[],2025-07-18,"por nuestro inquebrantable compromiso con la artesanía y la atención al detalle. A medida que nos expandimos con una nueva instalación en El Paso, Texas, estamos buscando artesanos calificados para unirse a nuestro equipo y contribuir a nuestro legado de excelencia.",Ética profesional,compromiso
4a118be17cdf0179cbf3d2fee0916783fe76e32ee366518e1bba70de3197a4fc,jooble,Welder,Insight Global,"Kansas City, MO",united states,"&nbsp;...turbine stack looks like - understanding what outage work looks like 
 Proficiency in reading and writing 
 Pluses: 
 Knowledge of <b>EN </b>Standard 
 Passport (if you do not have one Siemens Energy can help you acquire one during onboarding)
 Past experience working at...&nbsp;",,Electrónica y Automatización,2025-07-03T00:00:00.0000000,2025-07-03,https://jooble.org/jdp/-1374179269489719726,,[],2025-07-18,Se parece a la pila de turbinas: comprender qué trabajo de interrupción se parece a la competencia en la lectura y la escritura de las ventajas: Conocimiento del pasaporte estándar (si no tiene una energía de Siemens puede ayudarlo a adquirir uno durante la incorporación) Experiencia pasada trabajando en.,,
