job_id,source,job_title,company,location,location_final,description,skills,careers_required,date_posted,date_posted_norm,url,career_tag,soft_skills_detected,extraction_date,description_final,EURACE_skills,initial_skills
ec3162a8f6240e8f6ac92569cd5002c8890f4f6ddf12a9b8112f45ab984ebc68,jooble,Analista de Sustentabilidade Junior,rsg,Puerto Rico,puerto rico,"&nbsp;.... 
· Monitoramento de indicadores como: gestão de resíduos, controle de erosão, qualidade do ar interno, materiais e conformidade <b>química.</b> 
· Relacionamento com fornecedores e análise de documentação técnica (selos, laudos, EPDs, DAPs, inventários, MTRs, CDFs, etc.)....&nbsp;",,[],2025-04-16T00:00:00.0000000,2025-04-16,https://jooble.org/jdp/-5235674250042316181,,[],2025-06-11,"Monitoreo de indicadores como: gestión de residuos, control de erosión, calidad interna del aire, materiales y cumplimiento químico. Relación con proveedores y análisis de documentación técnica (sellos, informes, EPD, DAP, inventarios, MTRS, CDF, etc. ).","Gestión, Ética profesional","planificación, cumplimiento"
2573dec8ae1c04da1342d64f33038cd56b6f478cd783bdb1d641246b0e1b1fd6,jooble,Encargada/o de Acreditaciones,CEA · Centro de Ecologia Aplicada S.A.,"Los Angeles, CA",united states,"&nbsp;...Te interesa? ¡Postula y sé parte de CEA!
Requisitos Formación académica: Egresado/a de la carrera de Administración de Empresas, <b>Ingeniería </b>en Prevención de Riesgos o afín.
Experiencia mínima de 4 años en procesos de acreditación de personal y elaboración de carpetas de...&nbsp;",,[],2025-06-08T00:00:00.0000000,2025-06-08,https://jooble.org/jdp/-2347172803567228100,,[],2025-06-11,"Te interesa? ¡Postula y sé parte de CEA! Requisitos Formación académica: Egresado/a de la carrera de Administración de Empresas, Ingeniería en Prevención de Riesgos o afín. Experiencia mínima de 4 años en procesos de acreditación de personal y elaboración de carpetas de.",,
df9f822b2fe4634a5914f0919c9f921855008b7e50eb49a95d28f673482b033b,jooble,Pasante Control de Calidad,trabajito,"Santa Cruz, CA",united states,"&nbsp;...de registros y la confianza de los clientes. 
 Requisitos 
 Estudiante avanzado o recién egresado en Administración, Turismo, <b>Ingeniería </b>Comercial o carreras afines 
 Habilidad para trabajar con sistemas y bases de datos 
 Buen manejo de Excel (nivel básico/intermedio...&nbsp;",,[],2025-05-30T17:14:52.1892179+00:00,2025-05-30,https://jooble.org/jdp/-4935947876590205678,,[],2025-06-11,"de registros y la confianza de los clientes. Requisitos Estudiante avanzado o recién egresado en Administración, Turismo, Ingeniería Comercial o carreras afines Habilidad para trabajar con sistemas y bases de datos Buen manejo de Excel (nivel básico/intermedio.",,
4e9542bb42ffd80a906721c558c182216260a7e3a637c1bfa2a5c90792a3b388,jooble,Asistente de Gerencia General,trabajito,"Santa Cruz, CA",united states,"&nbsp;...búsqueda de: 
 Asistente de Gerencia General 
 Base  : Santa Cruz |  Modalidad Inicial:  Remota 
 Requisitos 
 Formación en <b>Ingeniería </b>Comercial, Administración de Empresas o carreras afines. 
 Experiencia previa como asistente ejecutivo o similares. 
 Manejo avanzado...&nbsp;",,[],2025-05-30T21:35:19.7992508+00:00,2025-05-30,https://jooble.org/jdp/-7420961344501381472,,[],2025-06-11,"búsqueda de: Asistente de Gerencia General Base: Santa Cruz. Modalidad Inicial: Remota Requisitos Formación en Ingeniería Comercial, Administración de Empresas o carreras afines. Experiencia previa como asistente ejecutivo o similares. Manejo avanzado.",,
af8a728c55763cb6d5eed200cec04fa067e8680b65d1504d854e52960d4c109d,jooble,Business Analyst Core Systems Santiago de Chile,Global66,"New York, NY",united states,"&nbsp;...implementación exitosa.
¿Qué buscamos? Estudios universitarios en curso o completos en áreas de Administración, Economía, Computación e <b>Ingeniería </b>Civil Industrial o informática.
Experiencia de al menos 2 años trabajando en células de desarrollo como Product Owner Junior,...&nbsp;",,[],2025-06-11T00:00:00.0000000,2025-06-11,https://jooble.org/jdp/-6592827762914505926,,[],2025-06-11,"implementación exitosa. ¿Qué buscamos? Estudios universitarios en curso o completos en áreas de Administración, Economía, Computación e Ingeniería Civil Industrial o informática. Experiencia de al menos 2 años trabajando en células de desarrollo como Product Owner Junior,.",,
e11639cc97ae63e3017f38654579621b3ab11b1063efb01d3df72ea04a6c0b5b,jooble,Machinist A- 2nd shift,Belcan,"Camarillo, CA",united states,"&nbsp;...fresadoras de 3 y 5 ejes, etc.
* Trabaja a partir de planos, bocetos, hojas de planificación, instrucciones verbales o información de <b>ingeniería,</b> herramientas o equipos.
* Contribuye a iniciativas de manufactura esbelta para aumentar la productividad y reducir costos.
*...&nbsp;",,[],2025-05-30T16:44:36.3870000,2025-05-30,https://jooble.org/jdp/-4825401766821057552,,[],2025-06-11,"fresadoras de 3 y 5 ejes, etc. Trabaja a partir de planos, bocetos, hojas de planificación, instrucciones verbales o información de ingeniería, herramientas o equipos. Contribuye a iniciativas de manufactura esbelta para aumentar la productividad y reducir costos.",Gestión,planificación
8569d4c6b6dec63c603c583a29de5e02c93fa631f1b4545fc2ef6353094c4eec,jooble,Operador Back Office NOC,trabajito,"Santa Cruz, CA",united states,"&nbsp;...compromiso 
 Mejora continua 
 Comunicación Eficaz 
 Trabajo bajo presión 
 Proactividad 
 Requisitos 
 Estudiante universitario de <b>Ingeniería </b>de Sistemas, Telecomunicaciones o afines. 
 Disponibilidad horaria, trabajo en días feriados. 
 Nacionalidad Boliviana....&nbsp;",,[],2025-05-28T21:35:16.0154305+00:00,2025-05-28,https://jooble.org/jdp/837249341370828571,,[],2025-06-11,"compromiso Mejora continua Comunicación Eficaz Trabajo bajo presión Proactividad Requisitos Estudiante universitario de Ingeniería de Sistemas, Telecomunicaciones o afines. Disponibilidad horaria, trabajo en días feriados. Nacionalidad Boliviana.","Gestión, Comunicación efectiva, Ética profesional, Aprendizaje autónomo","mejora continua, comunicación oral, compromiso, proactividad"
5c681212dbf07a9e718f7a9f7aeeaea593b6a55e8d686b09478d076e6cca9b3a,jooble,Jefe de Proyecto Beauty,trabajito,"Santa Cruz, CA",united states,"&nbsp;...Presentar avances y resultados al Comité de Dirección y realizar ajustes estratégicos según necesidad. 
 Requisitos 
~ Formación en <b>Ingeniería </b>Comercial, Administración, Marketing o carreras afines. 
~ Especialización o postgrado en gestión de proyectos, estrategia o...&nbsp;",,[],2025-05-28T11:14:51.2227969+00:00,2025-05-28,https://jooble.org/jdp/5466374865050898316,,[],2025-06-11,"Presentar avances y resultados al Comité de Dirección y realizar ajustes estratégicos según necesidad. Requisitos ~ Formación en Ingeniería Comercial, Administración, Marketing o carreras afines. ~ Especialización o postgrado en gestión de proyectos, estrategia o.","Gestión, Comunicación efectiva, Liderazgo","planificación, comunicación oral, mentoría"
5cb989d76c673cf7f2cefbf5eafc0db4e8e7a1815a7f11c7bdcea06b200c69b1,jooble,Líder de turno de hospitalidad,Chick-fil-A,"Colonial Heights, VA",united states,"&nbsp;...CARÁCTER: demuestra un compromiso de operar personalmente con integridad, tratar a los demás con honor, dignidad y respeto. 
 <b>QUÍMICA:</b> se alinea con la visión y los valores fundamentales del operador y la organización. 
 COMPETENCIA: mostrar un conocimiento práctico...&nbsp;",,[],2025-05-06T00:00:00.0000000,2025-05-06,https://jooble.org/jdp/5969239619760867925,,[],2025-06-11,"CARÁCTER: demuestra un compromiso de operar personalmente con integridad, tratar a los demás con honor, dignidad y respeto. QUÍMICA: se alinea con la visión y los valores fundamentales del operador y la organización. COMPETENCIA: mostrar un conocimiento práctico.","Gestión, Ética profesional","planificación, compromiso"
8ee4cb1eb41ffbcecd8e2493824b401dbb296510461669c2dc6d946a36f6f635,jooble,Auxiliar de Conteo,trabajito,"Santa Cruz, CA",united states,"&nbsp;...funcionamiento de nuestras operaciones en el sector retail. 
 
 ¿Qué buscamos?
 Profesional junior o estudiante de las carreras de <b>Ingeniería </b>Comercial y/o ramas afines. 
 Conocimiento en ventas y gestión de atención al cliente. 
 Experiencia en área de almacenes,...&nbsp;",,[],2025-05-15T17:20:56.1268553+00:00,2025-05-15,https://jooble.org/jdp/27720774074195203,,[],2025-06-11,"funcionamiento de nuestras operaciones en el sector retail. ¿Qué buscamos? Profesional junior o estudiante de las carreras de Ingeniería Comercial y/o ramas afines. Conocimiento en ventas y gestión de atención al cliente. Experiencia en área de almacenes,.",Gestión,planificación
a33402518243e3b15575b4d9f0f7c0e8663bc0d6ffb33f5c7f8b8733c2fb6804,jooble,Engineering Intern,BIC Corporation,United States,united states,"&nbsp;...huella uniéndote al equipo BIC hoy mismo.
Deseamos incorporar a nuestro departamento de I+D ubicado en Tarragona, un/a becario/a de <b>Ingeniería.</b> Ofrecemos la oportunidad de dar soporte en los proyectos de esta área y se dedicará principalmente a las siguientes funciones:...&nbsp;",,[],2025-05-07T00:00:00.0000000,2025-05-07,https://jooble.org/jdp/262222687272068018,,[],2025-06-11,"huella uniéndote al equipo BIC hoy mismo. Deseamos incorporar a nuestro departamento de I+D ubicado en Tarragona, un/a becario/a de Ingeniería. Ofrecemos la oportunidad de dar soporte en los proyectos de esta área y se dedicará principalmente a las siguientes funciones:.",,
2747d117a41bd73f0ba3f19dc84f9292dae206282991f55a104b301b303a7bed,jooble,Medio Oficial de Mantenimiento,Otis Elevator Company,United States,united states,"&nbsp;...mecánicas sencillas.
**Lo que necesitas para tener exito:**
+ Educación: Titulo Terciario, Técnico o Profesional en Carreras de <b>Ingeniería </b>Electrónica, Electrotécnica, Mecánica, Industrial o afines.
+ Experiencia: Ideal con 1 año de experiencia en cargos similares o afines...&nbsp;",,[],2025-05-27T00:00:00.0000000,2025-05-27,https://jooble.org/jdp/-5663256054562893964,,[],2025-06-11,"mecánicas sencillas. Lo que necesitas para tener exito: + Educación: Titulo Terciario, Técnico o Profesional en Carreras de Ingeniería Electrónica, Electrotécnica, Mecánica, Industrial o afines. + Experiencia: Ideal con 1 año de experiencia en cargos similares o afines.",,
553407a0d3b5210317e3eb5001a053a1c1da03a3f9e1b8a0fb56978142e0dbcd,jooble,Medical Delegate- Tucumán,Nestle,Arkansas,united states,"&nbsp;...establecidas por la compañía
**Lo que te hará exitoso**
+ Estudiantes avanzados o graduados en carreras relacionadas a Nutrición, <b>Ingeniería </b>de alimentos o afines (valorable).
+ Certificación de APM.
+ Se valorará contar con al menos 2 años de experiencia en posiciones...&nbsp;",,[],2025-05-13T00:00:00.0000000,2025-05-13,https://jooble.org/jdp/-2789493999923403161,,[],2025-06-11,"establecidas por la compañía Lo que te hará exitoso + Estudiantes avanzados o graduados en carreras relacionadas a Nutrición, Ingeniería de alimentos o afines (valorable). + Certificación de APM. + Se valorará contar con al menos 2 años de experiencia en posiciones.",,
4e29f9580694c1adeb8667207276eef4a11c52b4b8c804528c5e5aeb6f3d3639,jooble,Ingeniero de Datos en Azure Cloud,EX Squared LATAM,Remote,remote,"&nbsp;...comprender necesidades y traducirlas en soluciones de datos efectivas. 
 Participar en la planificación y ejecución de proyectos de <b>ingeniería </b>de datos, asegurando cumplimiento de objetivos y plazos. 
 Trabajar junto a científicos de datos para proveer los insumos...&nbsp;",,[],2025-06-01T00:00:00.0000000,2025-06-01,https://jooble.org/jdp/3837622423267717126,,[],2025-06-11,"comprender necesidades y traducirlas en soluciones de datos efectivas. Participar en la planificación y ejecución de proyectos de ingeniería de datos, asegurando cumplimiento de objetivos y plazos. Trabajar junto a científicos de datos para proveer los insumos.","Gestión, Ética profesional","planificación, cumplimiento"
52243c7242b8e3eb880d9ffebbd2d63ebfe72ff62d0d8013533066f2509577bf,jooble,Profesor(a) BA Tecnología Información-Administración de Redes,NUC University,Puerto Rico,puerto rico,"&nbsp;...con Concentración en  Administración de Redes. 
 Requisitos: 
 Maestría en Redes de Computadoras, Tecnología de la Información, <b>Ingeniería </b>en Computadoras o campos afines de una institución acreditada 
 Certificaciones profesionales relacionadas el manejo de redes...&nbsp;",,[],2025-05-14T00:00:00.0000000,2025-05-14,https://jooble.org/away/-1189186209508053127,,[],2025-06-11,"con Concentración en Administración de Redes. Requisitos: Maestría en Redes de Computadoras, Tecnología de la Información, Ingeniería en Computadoras o campos afines de una institución acreditada Certificaciones profesionales relacionadas el manejo de redes.",,
515f5c8b01d31d0b5185f4119ab2d2330300b8e9592ae3c8238c5e70940e011c,jooble,Profesor(a) BA Tecnología Info. - Análisis y Desarrollo Software,NUC University,Puerto Rico,puerto rico,"&nbsp;...Bachillerato en  Tecnología de Información  con Concentración en  Análisis y Desarrollo de Software  . 
 Requisitos: 
 Maestría en <b>Ingeniería </b>de Software, Ciencias de la Computación, o Tecnología de la Información de una institución acreditada 
 Experiencia en análisis,...&nbsp;",,[],2025-05-14T00:00:00.0000000,2025-05-14,https://jooble.org/away/-3609656684124441106,,[],2025-06-11,"Bachillerato en Tecnología de Información con Concentración en Análisis y Desarrollo de Software. Requisitos: Maestría en Ingeniería de Software, Ciencias de la Computación, o Tecnología de la Información de una institución acreditada Experiencia en análisis,.",,
df46286b4381d55a3c5003e4760142b91a06232bacefe7559dadfe60fdea9565,jooble,Profesor(a) BA Tecnología de Redes y Desarrollo de Aplicaciones,NUC University,Puerto Rico,puerto rico,"&nbsp;...impartir cursos en el área de Bachillerato en  Tecnología de Redes y Desarrollo de Aplicaciones  . 
 Requisitos: 
 Maestría en <b>Ingeniería </b>en Computadoras, Redes, Desarrollo de Software o Tecnología de la Información de una institución acreditada 
 Experiencia profesional...&nbsp;",,[],2025-05-14T00:00:00.0000000,2025-05-14,https://jooble.org/away/7576318981284470165,,[],2025-06-11,"impartir cursos en el área de Bachillerato en Tecnología de Redes y Desarrollo de Aplicaciones. Requisitos: Maestría en Ingeniería en Computadoras, Redes, Desarrollo de Software o Tecnología de la Información de una institución acreditada Experiencia profesional.",,
fa3a63ec3aea34c316066b2b23b865a66d71b6fbe99f403b670e7c3a761a5e6b,jooble,Beca Business Technology Solutions,AbbVie Inc.,Maryland,united states,"&nbsp;...necesarias para adaptar las herramientas locales a los procesos globales de Compliance de la compañía. 
 Qualifications 
 Grado en <b>Ingeniería,</b> Administración y Dirección de Empresas, Matemáticas o Física. 
 Grado con componentes tecnológicos o gestión de proyectos. 
 M...&nbsp;",,[],2025-05-21T04:59:21.5070000,2025-05-21,https://jooble.org/jdp/-4033346290904938850,,[],2025-06-11,"necesarias para adaptar las herramientas locales a los procesos globales de Compliance de la compañía. Qualifications Grado en Ingeniería, Administración y Dirección de Empresas, Matemáticas o Física. Grado con componentes tecnológicos o gestión de proyectos. M.","Gestión, Liderazgo","planificación, mentoría"
0e399beeb1f0d21feb42890639473f5fd787eabd9725c90c5c49a8672c2db30c,jooble,Internship in Automation (12 months),Hologic,United States,united states,"&nbsp;...estudiando durante los próximos 12 - 18 meses.
**Requisitos:**
+ Estar actualmente matriculado en la Universidad en la Carrera de **<b>Ingeniería </b>Mecatrónica, Eléctrica o Electrónica.**
+ Mantenerse como estudiante activo en la Universidad durante el tiempo de la práctica...&nbsp;",,[],2025-05-21T00:00:00.0000000,2025-05-21,https://jooble.org/jdp/4241410559729600805,,[],2025-06-11,"estudiando durante los próximos 12 - 18 meses. Requisitos: + Estar actualmente matriculado en la Universidad en la Carrera de Ingeniería Mecatrónica, Eléctrica o Electrónica. + Mantenerse como estudiante activo en la Universidad durante el tiempo de la práctica.",,
d7bb9aa6a6504143fd51492e23f308519985467c32289d948772b1864dbd2f3a,jooble,Monitor (Trujillo) - Temporada 2025,Beeflow,Louisiana,united states,"&nbsp;...Desarrolla programas de polinización para agricultores, combinando conocimientos sobre polinización, biología de abejas y ecología <b>química </b>con tecnologías patentadas, como moléculas para entrenar a las abejas y dietas que refuerzan su sistema inmunológico. Esto permite...&nbsp;",,[],2025-03-19T00:00:00.0000000,2025-03-19,https://jooble.org/jdp/3881518885287013001,,[],2025-06-11,"Desarrolla programas de polinización para agricultores, combinando conocimientos sobre polinización, biología de abejas y ecología química con tecnologías patentadas, como moléculas para entrenar a las abejas y dietas que refuerzan su sistema inmunológico. Esto permite.",,
2cf98c9c9504ec45abe3c8589db1e6c6e1ec77751dc9d52f7cf621c653e318ee,jooble,Jefe de Operaciones - Contact Center,trabajito,"Santa Cruz, CA",united states,"&nbsp;...de decisiones estratégicas. 
 Liderar y desarrollar equipos de supervisores y agentes. 
 Requisitos Indispensables 
 Lic. en <b>Ingeniería </b>Comercial, Administración de Empresas, Ingeniería Industrial o carreras afines. 
 Certificación vigente o formación comprobada en...&nbsp;",,[],2025-06-05T21:47:10.2130000,2025-06-05,https://jooble.org/jdp/-6360034838831477234,,[],2025-06-11,"de decisiones estratégicas. Liderar y desarrollar equipos de supervisores y agentes. Requisitos Indispensables Lic. en Ingeniería Comercial, Administración de Empresas, Ingeniería Industrial o carreras afines. Certificación vigente o formación comprobada en.",,
6fa1f78c6a68123fd9570a7eb1f5c6b3e7ac26423cd035213e6d1d2af8f28aa4,jooble,Primary Finish Technician 2nd shift,Belcan,"Sylmar, CA",united states,"&nbsp;...)

Responsabilidades
* Realizar el trabajo principal en los productos
* Seguir instrucciones técnicas, interpretar planos de <b>ingeniería </b>y términos técnicos.
* Estar atento a inconsistencias en el área de la superficie o cualquier problema potencial de seguridad
*...&nbsp;",,[],2025-05-30T16:44:37.6630000,2025-05-30,https://jooble.org/jdp/-7251218752770828088,,[],2025-06-11,") Responsabilidades Realizar el trabajo principal en los productos Seguir instrucciones técnicas, interpretar planos de ingeniería y términos técnicos. Estar atento a inconsistencias en el área de la superficie o cualquier problema potencial de seguridad.",,
14e6d84884a1836fcdb7aa1e988107b6803970f374f70c976c0931f6df6e2839,jooble,Pasante de Innovación y Procesos,trabajito,"Santa Cruz, CA",united states,"&nbsp;...gestión documental y acompañar el desarrollo de proyectos de innovación. 
 Requisitos 
 Estudiante avanzado o recién egresado en <b>Ingeniería </b>Industrial, Administración de Empresas, Ingeniería Comercial o carreras afines 
 Interés en mejora continua e innovación...&nbsp;",,[],2025-05-30T17:14:52.2082341+00:00,2025-05-30,https://jooble.org/jdp/7422367458874286088,,[],2025-06-11,"gestión documental y acompañar el desarrollo de proyectos de innovación. Requisitos Estudiante avanzado o recién egresado en Ingeniería Industrial, Administración de Empresas, Ingeniería Comercial o carreras afines Interés en mejora continua e innovación.","Gestión, Aprendizaje autónomo","mejora continua, proactividad"
027bbce6fda89f572653427aea1b067fe979ff97734fc3009437a9633c6fb340,jooble,Ingeniero De Entrega De Servicio B2B,Millicom (Tigo),"Panama, IL",united states,"&nbsp;..., sistemas informáticos o carreras afines.
Experiencia deseable de 3 años en posiciones similares, en áreas técnicas de soporte, <b>ingeniería,</b> instalaciones o entrega de servicios de tecnología.
Habilidad para supervisar tareas técnicas y ejecución de proyectos.
Experiencia...&nbsp;",,[],2025-06-07T00:00:00.0000000,2025-06-07,https://jooble.org/jdp/1086320081893608045,,[],2025-06-11,"sistemas informáticos o carreras afines. Experiencia deseable de 3 años en posiciones similares, en áreas técnicas de soporte, ingeniería, instalaciones o entrega de servicios de tecnología. Habilidad para supervisar tareas técnicas y ejecución de proyectos. Experiencia.",,
50f896ed47fde0c8b25dd4f78126845e877d7d407e99177f2820414f5be97f15,jooble,"Asociado de producción - Mudarse a Warroad, MN",Marvin,"Warroad, MN",united states,"&nbsp;...una comunidad llena de oportunidades. 

 Durante más de un siglo, hemos estado a la vanguardia del diseño, la construcción y la <b>ingeniería </b>de productos galardonados de primera calidad. Hoy, Marvin también se enorgullece de haber sido nombrado uno de los mejores...&nbsp;",,[],2025-06-08T00:00:00.0000000,2025-06-08,https://jooble.org/jdp/1496905188084363787,,[],2025-06-11,"una comunidad llena de oportunidades. Durante más de un siglo, hemos estado a la vanguardia del diseño, la construcción y la ingeniería de productos galardonados de primera calidad. Hoy, Marvin también se enorgullece de haber sido nombrado uno de los mejores.",,
cf6b0818057e5c7ccdbe7607d20f05e4aacc675d8fd64dfb9fe424a01aeab3c7,jooble,Técnico Grandes Correctivos,Eosol Group,"Texas City, TX",united states,"&nbsp;...mantenimiento y las intervenciones realizadas, asegurando la actualización de la base de datos técnica. 
 Colaborar con el equipo de <b>ingeniería </b>para diseñar y llevar a cabo planes de mantenimiento preventivo y predictivo. 
 Participar en la planificación y ejecución de...&nbsp;",,[],2025-06-06T00:00:00.0000000,2025-06-06,https://jooble.org/jdp/-1170908017489050715,,[],2025-06-11,"mantenimiento y las intervenciones realizadas, asegurando la actualización de la base de datos técnica. Colaborar con el equipo de ingeniería para diseñar y llevar a cabo planes de mantenimiento preventivo y predictivo. Participar en la planificación y ejecución de.",Gestión,planificación
e305c63af6f659ffe4783d17641e9e88d4647711acc68267d0f91229a32bd625,jooble,RPO - FAA - Quality Inspector 2,Belcan,"Oro Valley, AZ",united states,"&nbsp;...proceso u otras ineficiencias e informa sobre problemas de calidad.
* Realiza inspecciones de calidad rutinarias en diseños de <b>ingeniería,</b> ensambles, piezas, ensambles finales y herramientas.
* Localiza y utiliza las especificaciones o dibujos correctos de piezas, ensambles...&nbsp;",,[],2025-05-28T16:44:15.0930000,2025-05-28,https://jooble.org/jdp/1899952911801805487,,[],2025-06-11,"proceso u otras ineficiencias e informa sobre problemas de calidad. Realiza inspecciones de calidad rutinarias en diseños de ingeniería, ensambles, piezas, ensambles finales y herramientas. Localiza y utiliza las especificaciones o dibujos correctos de piezas, ensambles.",,
6dc1e4aeecd99fd1edc328254acfda6562200ff8f0b3a67cc5e635891c410022,jooble,Auxiliar de Redes y Telecomunicaciones,trabajito,"Santa Cruz, CA",united states,"&nbsp;...organización, de acuerdo con los lineamientos institucionales y las buenas prácticas en el área. 
 Requisitos 
 Formación Académica 
~ <b>Ingeniería </b>en Sistemas, Informática, redes y telecomunicaciones o afines 

 Experiencia 
~3 años en cargos similares 
~ Soporte técnico...&nbsp;",,[],2025-05-30T21:35:19.6172382+00:00,2025-05-30,https://jooble.org/jdp/-257185748215488757,,[],2025-06-11,"organización, de acuerdo con los lineamientos institucionales y las buenas prácticas en el área. Requisitos Formación Académica ~ Ingeniería en Sistemas, Informática, redes y telecomunicaciones o afines Experiencia ~3 años en cargos similares ~ Soporte técnico.","Gestión, Ética profesional","planificación, profesionalismo"
601a3d5d658a56ab67b6facefdc914dc448c7b86ebccc0e4c05c1449b3b495ac,jooble,Jr Digital Business Relationship Analyst,Cobistopaz,Washington DC,united states,"&nbsp;...Topaz?

Entre 1 a 2 años de experiencia laboral.

Deseable formación en carreras profesionales como Administración de Empresas, <b>Ingeniería </b>Comercial, Marketing o afines.

Información adicional
Ten en cuenta estos beneficios que mejorarán tu experiencia en Topaz:

Salud...&nbsp;",,[],2025-06-09T00:00:00.0000000,2025-06-09,https://jooble.org/jdp/714492233580767098,,[],2025-06-11,"Topaz? Entre 1 a 2 años de experiencia laboral. Deseable formación en carreras profesionales como Administración de Empresas, Ingeniería Comercial, Marketing o afines. Información adicional Ten en cuenta estos beneficios que mejorarán tu experiencia en Topaz: Salud.",,
02e9e7fc9cb633b682866a3a5c04c8d09d763897ce0539c2674910aad0fb2c43,jooble,Engineering Technician I,Belcan,"Irvine, CA",united states,"&nbsp;...worldwide. For more information, please visit our website at Belcan.com
EOE/F/M/Disability/Veterans

Título profesional: Técnico en <b>ingeniería</b>
Salario: $24.12 / hora
Ubicación: Irvine, CA
Código de área: 949, 714
Código Postal: 92618
Fecha de inicio: inmediatamente...&nbsp;",,[],2025-04-29T10:44:44.6030000,2025-04-29,https://jooble.org/jdp/9018110083831282525,,[],2025-06-11,"worldwide. For more information, please visit our website at Belcan. com. EOE/F/M/Disability/Veterans. Título profesional: Técnico en ingeniería. Salario: $24. 12 / hora. Ubicación: Irvine, CA. Código de área: 949, 714. Código Postal: 92618. Fecha de inicio: inmediatamente.",,
34ded1920ba99daf6c019fa4a1630b90942bd8152df5ba699afdd5dff24e7fbc,jooble,Técnico de Desarrollo de Producto,Stryker,United States,united states,"&nbsp;...as y tomografías computarizadas.
+ Crear impresiones y archivos STL a partir de modelos CAD proporcionados por el departamento de <b>ingeniería.</b>
+ Asegurar que las plantillas estándar utilizadas para el diseño estén actualizadas y se mantengan al día.
+ Dar seguimiento al...&nbsp;",,[],2025-05-16T00:00:00.0000000,2025-05-16,https://jooble.org/jdp/-2277358210106773650,,[],2025-06-11,as y tomografías computarizadas. + Crear impresiones y archivos STL a partir de modelos CAD proporcionados por el departamento de ingeniería. + Asegurar que las plantillas estándar utilizadas para el diseño estén actualizadas y se mantengan al día. + Dar seguimiento al.,,
d8c6573a0331581de32faef0a28c4f9820d6749bb270c70e203126565a274cb6,jooble,Executive AI Advisor,Oracle,"Juneau, AK",united states,"&nbsp;...operan en el territorio;
+ Coordinar y trabajar con los equipos relevantes para la atención al cliente final (p. ej.: arquitectura, <b>ingeniería,</b> operaciones, postventa, finanzas, otros ejecutivos de cuentas, etc);
+ Desarrollar estrategias a corto, medio y largo plazo en...&nbsp;",,[],2025-05-03T00:00:00.0000000,2025-05-03,https://jooble.org/jdp/8987004194174550073,,[],2025-06-11,"operan en el territorio; + Coordinar y trabajar con los equipos relevantes para la atención al cliente final (p. ej. : arquitectura, ingeniería, operaciones, postventa, finanzas, otros ejecutivos de cuentas, etc); + Desarrollar estrategias a corto, medio y largo plazo en.",,
5b7aa03929b8ec4caed51872db5c099be943decf16fb49b1fcdbba90d0152f53,jooble,Técnico Electromecánico.,Eosol Group,"San Antonio, TX",united states,"&nbsp;...incluyendo manuales de operación y mantenimiento. 
 Colaboración  : Trabajar en estrecha colaboración con otros departamentos, como <b>ingeniería </b>y operaciones, para garantizar que los proyectos se entreguen a tiempo y dentro del presupuesto. 
 Cumplimiento Normativo  :...&nbsp;",,[],2025-03-24T18:00:57.5100000,2025-03-24,https://jooble.org/jdp/8729715898877776801,,[],2025-06-11,"incluyendo manuales de operación y mantenimiento. Colaboración: Trabajar en estrecha colaboración con otros departamentos, como ingeniería y operaciones, para garantizar que los proyectos se entreguen a tiempo y dentro del presupuesto. Cumplimiento Normativo:.","Trabajo en equipo, Ética profesional","colaboración interdisciplinaria, cumplimiento"
a4e94590182bd1b30fdd75dd01ff09913282aba9203a68a91e2d8b4c24913171,jooble,Head Of Recruiting,Nexum Consulting,Remote,remote,"&nbsp;...mejorar la eficiencia 
 Requirements 
✔️ Egresado o estudiante avanzado de Administración de Empresas, Recursos Humanos, Contador, <b>Ingeniería </b>o carreras similares 
✔️ Experiencia de al menos 3 años liderando equipos de trabajo en roles similares 
✔️ Buen dominio del...&nbsp;",,[],2025-04-10T13:01:44.0240011+00:00,2025-04-10,https://jooble.org/jdp/-4150488320884123395,,[],2025-06-11,"mejorar la eficiencia Requirements Egresado o estudiante avanzado de Administración de Empresas, Recursos Humanos, Contador, Ingeniería o carreras similares Experiencia de al menos 3 años liderando equipos de trabajo en roles similares Buen dominio del.",,
8a9b91c040f2e5b13e574d4ad059bcab1d799b82f661f5a32920f53128db52fa,jooble,Senior de Compras Indirectas,"Univision Communications, Inc",United States,united states,"&nbsp;...las herramientas asignadas por la empresa.
Tu deberás tener: 
+ Licenciatura en Administración, Economía, Comercio Internacional, <b>Ingenierías,</b> Arquitectura y carreras afines
+ Inglés Avanzado
+ Mínimo 5 años de experiencia en Compras de gastos Indirectos y selección de...&nbsp;",,[],2025-05-15T00:00:00.0000000,2025-05-15,https://jooble.org/jdp/8050755342120124530,,[],2025-06-11,"las herramientas asignadas por la empresa. Tu deberás tener: + Licenciatura en Administración, Economía, Comercio Internacional, Ingenierías, Arquitectura y carreras afines + Inglés Avanzado + Mínimo 5 años de experiencia en Compras de gastos Indirectos y selección de.",,
