job_id,source,job_title,company,location,location_final,description,skills,careers_required,date_posted,date_posted_norm,url,career_tag,soft_skills_detected,extraction_date,description_final,EURACE_skills,initial_skills
c6faf23d0ab476a083422787592fbe1fa303e38da69dda840662645fab74273a,jooble,Asistente de Gerencia,Taco Bueno,"Henryetta, OK",united states,"&nbsp;...Subgerente 
 Visión general 
 Los subgerentes (AM) son los líderes <b>de </b>operaciones del restaurante enfocados en la rentabilidad, el servicio al cliente, el desarrollo de personas y la gestión de operaciones. Los subgerentes apoyan al Gerente General del Restaurante (...&nbsp;",,Telecomunicaciones,2025-07-12T00:00:00.0000000,2025-07-12,https://jooble.org/jdp/-1425059205578190919,,[],2025-07-18,"Subgerente Visión general Los subgerentes (AM) son los líderes de operaciones del restaurante enfocados en la rentabilidad, el servicio al cliente, el desarrollo de personas y la gestión de operaciones. Los subgerentes apoyan al Gerente General del Restaurante (.",Gestión,planificación
3a2ab7fa4288d216adedbd1c2053eee7cb7c51684a9ef930d73fc6c342bdc7d0,jooble,Ingeniero/a Junior de Software Embebido,Zennio,"Toledo, OH",united states,"En Zennio estamos convencidos <b>de </b>que podemos mejorar la vida de las personas gracias a los productos y soluciones domóticas que...&nbsp;&nbsp;...Requisitos Esenciales Ingeniería/grado en electrónica, automática, <b>telecomunicaciones </b>o industriales
Conocimientos en C
Conocimientos básicos de...&nbsp;",,Telecomunicaciones,2025-07-16T00:00:00.0000000,2025-07-16,https://jooble.org/jdp/-4682574330241234881,,[],2025-07-18,"En Zennio estamos convencidos de que podemos mejorar la vida de las personas gracias a los productos y soluciones domóticas que. Requisitos Esenciales Ingeniería/grado en electrónica, automática, telecomunicaciones o industriales Conocimientos en C Conocimientos básicos de.",,
d7ac732b56343a23a37637f9b697267ea1bdea8000b9828450300c91c27454fe,jooble,Trabajo de Producción,Izzio Artisan Bakery LLC,"Louisville, CO",united states,"&nbsp;...estamos dando la bienvenida a nuevos miembros a nuestra familia panadera!

 Resumen del Puesto 
 Estamos buscando Miembros del Equipo <b>de </b>Producción dedicados para unirse a nuestras crecientes operaciones de panadería. Este puesto incluye diversas responsabilidades en...&nbsp;",,Telecomunicaciones,2025-07-12T00:00:00.0000000,2025-07-12,https://jooble.org/jdp/-2822808147372220288,,[],2025-07-18,estamos dando la bienvenida a nuevos miembros a nuestra familia panadera! Resumen del Puesto Estamos buscando Miembros del Equipo de Producción dedicados para unirse a nuestras crecientes operaciones de panadería. Este puesto incluye diversas responsabilidades en.,,
4ceca9de90cf1ae88add2d68b6a1b66c8cdae145eb5898048143d7cd47be4807,jooble,Chef de Cuisine,Delano,"Miami Beach, FL",united states,"&nbsp;...Job Description 
 Job Description  Company Description 

 We are looking for a  Chef <b>de </b>Cuisine  to join the re-opening of the famed  Delano Miami Beach. 
 Set to open its doors in 2025, Delano Miami Beach will fuse historic charm with contemporary luxury, reflecting...&nbsp;",,Telecomunicaciones,2025-07-12T00:00:00.0000000,2025-07-12,https://jooble.org/jdp/1370756898672964734,,[],2025-07-18,"Descripción del trabajo Descripción del trabajo Descripción Compañía Estamos buscando un chef de cocina para unirse a la reapertura de la famosa playa de Delano Miami. Con la lista para abrir sus puertas en 2025, Delano Miami Beach fusionará el encanto histórico con el lujo contemporáneo, reflejando.",,
05794927dabe3a83b9862b29bfa62a253fc1fcb0d86e97ee9e125d0ed43a92c4,jooble,Chef de Partie,Vespertine,"Culver City, CA",united states," VESPERTINE 
@vespertine.la 
 VESPERTINE is looking for passionate chefs to join our team. 
 Vespertine returns. A multi-sensory, fine-dining restaurant from Chef Jordan Kahn (Meteora, Destroyer)
 located in the Hayden Tract district of Culver City. The restaurant inhabits...",,Telecomunicaciones,2025-07-11T22:46:43.8900000,2025-07-11,https://jooble.org/jdp/-6060575406258300905,,[],2025-07-18,"Vespertine @vespertine. la Vespertine está buscando chefs apasionados para unirse a nuestro equipo. Vespertine regresa. Un restaurante multisensorial y de alta cena del chef Jordan Kahn (Meteora, Destroyer) ubicado en el distrito del tracto Hayden de Culver City. El restaurante habita.",,
9784bbcb8f81776d6e691e1e1720834da955527ac8a31f2f3e7edf6fbeba8d0c,jooble,Mecanico de Coches.,Automania,"Austell, GA",united states,"&nbsp;...Estamos Contratando Ya! Tenemos mucho trabajo. Y las horas siempre son garantizadas.  Debes tener al menos 3 anos <b>de </b>experiencia reparando coches. 
 Nuestro Taller es Fresco en verano y caliente en invierno. Muy limpio. 
 Ofrecemos varias oportunidades de crecimiento...&nbsp;",,Telecomunicaciones,2025-07-11T00:00:00.0000000,2025-07-11,https://jooble.org/jdp/317704273900893125,,[],2025-07-18,Estamos Contratando Ya! Tenemos mucho trabajo. Y las horas siempre son garantizadas. Debes tener al menos 3 anos de experiencia reparando coches. Nuestro Taller es Fresco en verano y caliente en invierno. Muy limpio. Ofrecemos varias oportunidades de crecimiento.,,
f3004be5f1c5bdc0bef692cf025f36099944d3d4e480e1448c615dc33070122d,jooble,Operador de Montacargas,Connect Staffing,"Los Alamitos, CA",united states,"&nbsp;...Job Description 
 Job Description  SE REQUIERE UN MÍNIMO <b>DE </b>1 AÑO DE EXPERIENCIA RECIENTE MANEJANDO MONTACARGAS. 

 Connect Staffing está buscando cubrir una posición de  Operador de Montacargas  para una empresa que fabrica barras nutricionales en la ciudad de  Los...&nbsp;",,Telecomunicaciones,2025-07-11T00:00:00.0000000,2025-07-11,https://jooble.org/jdp/-6931247412139556568,,[],2025-07-18,Job Description Job Description SE REQUIERE UN MÍNIMO DE 1 AÑO DE EXPERIENCIA RECIENTE MANEJANDO MONTACARGAS. Connect Staffing está buscando cubrir una posición de Operador de Montacargas para una empresa que fabrica barras nutricionales en la ciudad de Los.,,
c832b881ab6a9f83c4879f483c53de30061ae15adb74903988e47fde889bff00,jooble,Chef de Partie,Stanly Ranch,"Napa, CA",united states," Job Description 
 Job Description  Company Description 

 A private Napa Ranch cultivating the future of wellbeing. Stanly Ranch - a land that was established with legacy in mind and furthers its progression now with enlightened 21st century ideals. A vanguard in the...",,Telecomunicaciones,2025-07-12T00:00:00.0000000,2025-07-12,https://jooble.org/jdp/-8890716213172737411,,[],2025-07-18,Descripción del trabajo Descripción del trabajo Compañía Descripción Un rancho privado de Napa que cultiva el futuro del bienestar. Stanly Ranch: una tierra que se estableció con el legado en mente y promueve su progresión ahora con los iluminados ideales del siglo XXI. Una vanguardia en el.,,
16a78634f9d9f431c9d2ea00d8b01e3dc22aa7ba9125daf25a5b865b5e376732,jooble,Chef de Cuisine,Arvine,"New York, NY",united states,"&nbsp;...where our passion for extraordinary flavors makes every day an epic feast!
 Arvine is searching for an innovative and experienced Chef <b>de </b>Cuisine to lead our kitchen operations along our Executive Chef Joe Anthony. This role calls for a culinary visionary who is...&nbsp;",,Telecomunicaciones,2025-07-11T22:46:42.4200000,2025-07-11,https://jooble.org/jdp/-5323812452214017532,,[],2025-07-18,¡Donde nuestra pasión por los sabores extraordinarios hace que cada día sea una fiesta épica! Arvine está buscando un chef de cocina innovador y experimentado para dirigir nuestras operaciones de cocina a lo largo de nuestro chef ejecutivo Joe Anthony. Este rol requiere un visionario culinario que es.,,
d2193f7529e6ebcb50cf98f5e3e07cfc9a8f58276dd69d844aafe71f54b56df2,jooble,Líder de cocina,Chick-fil-A,"Groves, TX",united states,"&nbsp;...Chick-fil-A - ¡Oportunidad inmediata <b>de </b>líder de cocina!¿Te apasiona liderar un equipo en un entorno de cocina acelerado? ¿Prosperas en un lugar de trabajo positivo y centrado en las personas?
 Únete a Chick-fil-A, donde formarás parte de un equipo amoroso y dinámico...&nbsp;",,Telecomunicaciones,2025-07-13T00:00:00.0000000,2025-07-13,https://jooble.org/jdp/3718961998062984566,,[],2025-07-18,"Chick-fil-A - ¡Oportunidad inmediata de líder de cocina!¿Te apasiona liderar un equipo en un entorno de cocina acelerado? ¿Prosperas en un lugar de trabajo positivo y centrado en las personas? Únete a Chick-fil-A, donde formarás parte de un equipo amoroso y dinámico.",Trabajo en equipo,trabajo en equipo
365672a37d3bfa388b12843b88eec17bf79c9114b5c259e083a77bd4d8c9d7e0,jooble,Cocinero de parrilla,Cribbs Kitchen,"Spartanburg, SC",united states,"Principales responsabilidades <b>de </b>un cocinero: 
● Preparación de estaciones de trabajo, ingredientes de cocina y equipos de cocina para cocinar. 
● Cocinar y organizar los alimentos. 
 Descripción del trabajo de Cook: 
 Estamos buscando un cocinero experimentado para...&nbsp;",,Telecomunicaciones,2025-07-13T00:00:00.0000000,2025-07-13,https://jooble.org/jdp/-2745250559909943390,,[],2025-07-18,"Principales responsabilidades de un cocinero: Preparación de estaciones de trabajo, ingredientes de cocina y equipos de cocina para cocinar. Cocinar y organizar los alimentos. Descripción del trabajo de Cook: Estamos buscando un cocinero experimentado para.",,
626aee62caa089513ec643f55bc7f5589acb89fcfbeb0eb66ae2014874462b59,jooble,Chef de Cuisine,20 Blocks,"New York, NY",united states," We’re building a tight kitchen team and looking for a lead chef to take charge of the BOH and bring the entire operation to life. 
 This is a foundational role. You’ll manage day-to-day kitchen operations, implement efficient systems, and ensure consistent quality across...",,Telecomunicaciones,2025-07-11T22:46:41.2970000,2025-07-11,https://jooble.org/jdp/1921605479862761270,,[],2025-07-18,"Estamos construyendo un equipo de cocina ajustado y buscando un chef principal para hacerse cargo del BOH y dar vida a toda la operación. Este es un papel fundamental. Administrará operaciones de cocina diarias, implementará sistemas eficientes y garantizará una calidad constante en.",,
257780939a03a35708e654dea1c664b45f32fc0e83ec107fcf95b970e4928014,jooble,Chef de Partie,Rosedale,Washington DC,united states,"&nbsp;...James Beard Award Winning Chef and James Beard Award nominated Restauranteur are looking for Chef <b>de </b>Partie for its newest dynamic concept in the Van Ness neighborhood. Serving farm to table American cuisine, this exciting new restaurant on Connecticut Avenue is searching...&nbsp;",,Telecomunicaciones,2025-07-16T00:00:00.0000000,2025-07-16,https://jooble.org/jdp/1887101112011276920,,[],2025-07-18,"James Beard Premio ganador del Premio y Restaurante Nominado al Premio James Beard están buscando al Chef de Partie por su nuevo concepto dinámico en el vecindario de Van Ness. Sirviendo la cocina estadounidense de la granja a la mesa, este nuevo y emocionante restaurante en Connecticut Avenue está buscando.",,
e0d63decb37e68676f7659789d287b7a6dce9c3533acf49774c771144bc21308,jooble,Gerente de Cocina,Chick-fil-A,"Owings Mills, MD",united states,"&nbsp;...Responsabilidades: 1. Gestión operativa: 
- Supervisar al personal <b>de </b>cocina durante el turno de noche, asegurando operaciones eficientes. 
- Supervisar la preparación y cocción de los alimentos para garantizar altos estándares de calidad. 
- Administrar el inventario...&nbsp;",,Telecomunicaciones,2025-07-10T00:00:00.0000000,2025-07-10,https://jooble.org/jdp/9136875277066680557,,[],2025-07-18,"Responsabilidades: 1. Gestión operativa: - Supervisar al personal de cocina durante el turno de noche, asegurando operaciones eficientes. - Supervisar la preparación y cocción de los alimentos para garantizar altos estándares de calidad. - Administrar el inventario.",Gestión,planificación
3d2c0751ffb107c39544b0b6fb2d21ba1b6588b80fbb66fcb5e9768824222b1c,jooble,Gerente de Restaurante,Denny's,"Hanover Park, IL",united states,"&nbsp;...Denny's, America's Diner, está buscando un talentoso gerente <b>de </b>restaurante para unirse a nuestro equipo. En Denny's, siempre estamos abiertos para que seas quien quieras, con las personas que quieras, por encima de la comida que quieras. Celebramos la creatividad inherente...&nbsp;",,Telecomunicaciones,2025-07-10T00:00:00.0000000,2025-07-10,https://jooble.org/jdp/-3669913786035629918,,[],2025-07-18,"Denny's, America's Diner, está buscando un talentoso gerente de restaurante para unirse a nuestro equipo. En Denny's, siempre estamos abiertos para que seas quien quieras, con las personas que quieras, por encima de la comida que quieras. Celebramos la creatividad inherente.",,
00f5a608ccacf40960baa3c09911dfe821b5fe4be1a6c4015820a7281a146597,jooble,Chef de Cuisine,Puritan & Company,"Cambridge, MA",united states,"&nbsp;...Job Title:   Chef <b>de </b>Cuisine 
 Date: July 11, 2025
 A staple of the Cambridge culinary scene since 2012, Cambridge Street Hospitality Group comprises five unique hospitality concepts. Led by Chef and owner Will Gilson, our team brings an award-winning mix of culinary...&nbsp;",,Telecomunicaciones,2025-07-14T00:00:00.0000000,2025-07-14,https://jooble.org/jdp/-6662186684432378745,,[],2025-07-18,"Título del trabajo: Chef de cocina Fecha: 11 de julio de 2025 Un elemento básico de la escena culinaria de Cambridge desde 2012, Cambridge Street Hospitality Group comprende cinco conceptos de hospitalidad únicos. Dirigido por el chef y el propietario Will Gilson, nuestro equipo trae una mezcla galardonada de culinaria.",Trabajo en equipo,trabajo en equipo
9005ad63a1b90a297d96f0ff8e6f4ca2201ffc44d661945540c49308b5e2765b,jooble,Chef de Partie,Prelude,"San Francisco, CA",united states,"&nbsp;...Job Title: Chef <b>de </b>Partie 
 Reports to: Sous Chef 
 Hourly rate: $21-24 
 Status: Full-time, Exempt 
 Prelude, 333 Battery Street, San Francisco, CA 94111
 Omakase Restaurant Group is the brainchild of co-founder and CEO Kash Feng, a Xi'an born entrepreneur with...&nbsp;",,Telecomunicaciones,2025-07-11T22:46:42.0500000,2025-07-11,https://jooble.org/jdp/-8345827062836050809,,[],2025-07-18,"Título del trabajo: Chef de Partie informa a: Sous Chef Tarifa por hora: $ 21-24 Estado: Tiempo completo, Preludio exento, 333 Battery Street, San Francisco, CA 94111 Omakase Restaurant Group es la creación del cofundador y CEO Kash Feng, un empresario nacido en XI con.",,
b1dbd9acc3014c4d46a835b47f7d07d23a9fd5c9c0d69411f433f8032112a553,jooble,Chef De Partie,Whole Foods Market,"Honolulu, HI",united states,"&nbsp;...-changers. And with your help, we will continue to set the standards of excellence and revolutionize the grocery industry.  The Chef <b>de </b>Partie role is an ATL level leadership role in Prepared Foods focused on driving culinary excellence and hospitality experience on the...&nbsp;",,Telecomunicaciones,2025-07-11T22:46:54.6000000,2025-07-11,https://jooble.org/jdp/-9163410638676466772,,[],2025-07-18,"cambiadores. Y con su ayuda, continuaremos estableciendo los estándares de excelencia y revolucionando la industria de los comestibles. El rol del chef de partie es un papel de liderazgo de nivel de ATL en los alimentos preparados centrados en impulsar la excelencia culinaria y la experiencia de hospitalidad en el.",Liderazgo,liderazgo
79d30ee9edd256ce32f4839c39a06a20b8fe4755c0d3f8e02cff9c1738e0f852,jooble,Chef de Partie,Le Café Louis Vuitton,"New York, NY",united states,"&nbsp;...Christophe Bellanca and Mary George, and guided by French chefs Arnaud Donckele and Maxime Frederic. 
 Now Hiring: Passionate Chef <b>de </b>Parties to join our dynamic culinary team!
 This Full-time position offers a comprehensive package including: 
 An hourly rate of $...&nbsp;",,Telecomunicaciones,2025-07-10T00:00:00.0000000,2025-07-10,https://jooble.org/jdp/5077046094366089052,,[],2025-07-18,"Christophe Bellanca y Mary George, y guiados por los chefs franceses Arnaud Donckele y Maxime Frederic. Ahora contratando: ¡Chef de fiestas apasionados para unirse a nuestro dinámico equipo culinario! Este puesto de tiempo completo ofrece un paquete completo que incluye: una tarifa por hora de $.",,
9a0e5f485d7a2ea4dea48662c8eef4f71c9b537805ba1e016a7a3cec2b128a2d,jooble,Chef de Partie,SingleThread Farm - Restaurant - Inn,"Healdsburg, CA",united states,"&nbsp;...for Advancement within the Vertice Portfolio 
~ Referral Bonuses 
~ Uniform 

 SUMMARY 
 Under the general direction of the Chef <b>de </b>Cuisine, the Chef de Partie I is responsible for executing daily mise en place and ensuring a smooth culinary service for the...&nbsp;",,Telecomunicaciones,2025-07-11T22:46:42.8400000,2025-07-11,https://jooble.org/jdp/-7357075469477150295,,[],2025-07-18,"Para avance dentro de la cartera de vértices ~ Bonos de referencia ~ Resumen uniforme bajo la dirección general del Chef de Cocina, el Chef de Partie I es responsable de ejecutar la mezcla diaria y garantizar un servicio culinario suave para el.",Liderazgo,mentoría
a9b55e71d504972df938d31afe0cd1e09be26529a2d631fd40826fb321d8ffe9,jooble,Chef de Cuisine,Steak Frites Bistro,"New York, NY",united states," 
 A. Administration 
+ Oversee p  ro  duction  all Food required for the Kitchen, events etc 
+ Ensure we receive feedback with an open mind and continuously improve daily. 
+ Control the daily ordering for Kitchen  operations 
+  Support Head Chef  in creating  new...",,Telecomunicaciones,2025-07-11T22:46:42.2400000,2025-07-11,https://jooble.org/jdp/-4251985291440208022,,[],2025-07-18,"A. Administración + Supervisar la reducción Todos los alimentos necesarios para la cocina, eventos, etc. , asegúrese de recibir comentarios con una mente abierta y mejorar continuamente diariamente. + Controle el pedido diario para operaciones de cocina + Chef Head Chef de soporte en la creación de nuevos.",,
1aadbfb1875d5628f80e12ba337f8701becd02a36fece63c7485d428aa688f3d,jooble,Líder de equipo,Schlotzsky's,"San Antonio, TX",united states,"&nbsp;...Schlotzsky's - Posición inmediata <b>de </b>líder de equipo ¿Le apasiona brindar un servicio excepcional al cliente y garantizar un funcionamiento fluido en un entorno de trabajo divertido y optimista?
 Schlotzsky's está buscando un  líder de equipo  para unirse a nuestro equipo...&nbsp;",,Telecomunicaciones,2025-07-11T00:00:00.0000000,2025-07-11,https://jooble.org/jdp/2029463434791346030,,[],2025-07-18,Schlotzsky's - Posición inmediata de líder de equipo ¿Le apasiona brindar un servicio excepcional al cliente y garantizar un funcionamiento fluido en un entorno de trabajo divertido y optimista? Schlotzsky's está buscando un líder de equipo para unirse a nuestro equipo.,Trabajo en equipo,trabajo en equipo
2c2727cb163f0cde61f28c08aa31d46ed24b34c0fad0285118fb10e6af7f5d49,jooble,Técnico de Mantenimiento,Dairy Queen,"Verona, VA",united states,"¿Hambriento <b>de </b>una carrera flexible y gratificante?¡Los fans de DQ comen primero con los ojos! No, no estamos hablando de hamburguesas y ventiscas, ¡lo que les dice a nuestros fanáticos que nos importa antes de que disfruten de nuestra comida son nuestros terrenos e instalaciones...&nbsp;",,Telecomunicaciones,2025-07-10T00:00:00.0000000,2025-07-10,https://jooble.org/jdp/8441982517631172403,,[],2025-07-18,"¿Hambriento de una carrera flexible y gratificante?¡Los fans de DQ comen primero con los ojos! No, no estamos hablando de hamburguesas y ventiscas, ¡lo que les dice a nuestros fanáticos que nos importa antes de que disfruten de nuestra comida son nuestros terrenos e instalaciones.",,
5a9f8031256d033c308b7a5cfebefa92a47b9d37f89274ff47cfd98972707914,jooble,Ingeniero Diseñador de Instalaciones Especiales (COL),WSP Global Inc.,"Denver, CO",united states,"Job Description - Ingeniero Diseñador <b>de </b>Instalaciones Especiales (COL) (25000876)
Somos una de las principales empresas de servicios...&nbsp;&nbsp;...desarrollar y coordinar proyectos de sistemas especiales (AV, <b>Telecomunicaciones,</b> Seguridad, Detección de Humo, BMS) en inglés y español,...&nbsp;",,Telecomunicaciones,2025-07-14T00:00:00.0000000,2025-07-14,https://jooble.org/jdp/1358344264259983889,,[],2025-07-18,"Job Description - Ingeniero Diseñador de Instalaciones Especiales (COL) (25000876) Somos una de las principales empresas de servicios. desarrollar y coordinar proyectos de sistemas especiales (AV, Telecomunicaciones, Seguridad, Detección de Humo, BMS) en inglés y español,.",,
6a68581e5591d67fc7b65cd01e0fbdc4af7f12cee835a42e64ba0caaa1431a5e,jooble,Lider de Grupo,"East Coast Facilities, Inc - Trenton Service Center","Trenton, NJ",united states,"&nbsp;...401K, vacaciones pagadas, uniformes profesionales, capacitación integral para el avance profesional. 
 Breve descripción: Un líder <b>de </b>equipo de gestión de jardines es un miembro del equipo de trabajo que supervisa el corte de césped, la limpieza, el mantillo, el recorte...&nbsp;",,Telecomunicaciones,2025-07-09T00:00:00.0000000,2025-07-09,https://jooble.org/jdp/-227544529243719693,,[],2025-07-18,"401K, vacaciones pagadas, uniformes profesionales, capacitación integral para el avance profesional. Breve descripción: Un líder de equipo de gestión de jardines es un miembro del equipo de trabajo que supervisa el corte de césped, la limpieza, el mantillo, el recorte.","Gestión, Trabajo en equipo","planificación, trabajo en equipo"
06dd50ba8bb00711e79974967397da553c1b3d3ed267dca5e1af55f822b69406,jooble,Agente de Seguros,KC WEALTH MANAGEMENT LLC,"Houston, TX",united states,"&nbsp;...performance 
 Flexible schedule 
 Opportunity for advancement 
 Signing bonus 
 Training & development 
 Tuition assistance 
 Agente <b>de </b>Seguros Remoto Comisin por Ventas (Con Patrocinio de Licencias)

 Descripcin del Puesto: 
 Buscamos personas motivadas para unirse...&nbsp;",,Telecomunicaciones,2025-07-09T00:00:00.0000000,2025-07-09,https://jooble.org/jdp/-3111021320477573893,,[],2025-07-18,performance. Flexible schedule. Opportunity for advancement. Signing bonus. Training & development. Tuition assistance. Agente de Seguros Remoto Comisin por Ventas (Con Patrocinio de Licencias). Descripcin del Puesto:. Buscamos personas motivadas para unirse.,,
e4ec14237f312701a6fcf2c7b7fe357db5c94760c053896d818e38acac506011,jooble,Chef de Partie,Enclos,"Sonoma, CA",united states,"&nbsp;...Chef <b>de </b>Partie for a Two-Michelin Star Fine Dining restaurant in Sonoma  Enclos is a new fine dining restaurant located in downtown Sonoma. Helmed by Chef Brian Limoges (Atelier Crenn, Quince, Birdsong, Saison) the restaurant focuses on seasonally driven cuisine inspired...&nbsp;",,Telecomunicaciones,2025-07-09T22:43:56.1400000,2025-07-09,https://jooble.org/jdp/-6419639197181353440,,[],2025-07-18,"Chef de Partie para un restaurante de excelente restaurante de dos Michelin Star en Sonoma Enclos es un nuevo restaurante de restaurantes ubicado en el centro de Sonoma. Dirigido por el chef Brian Limoges (Atelier Crenn, Quince, Birdsong, Saison) El restaurante se centra en la cocina impulsada estacionalmente inspirada.",,
6444c0b63cb6862fec96d9001ce667de99fb8e4fed858c8b6351ecbc2f22b040,jooble,Chef de Cuisine,Centurion® New York,"New York, NY",united states,"&nbsp;...of our members and guests and are looking for experienced and enthusiastic hospitality professionals to join our team. 
 The   Chef <b>de </b>Cuisine   is responsible for supervising the production of food at all stations, assisting the cooks when needed, as well as supporting...&nbsp;",,Telecomunicaciones,2025-07-11T22:46:53.8330000,2025-07-11,https://jooble.org/jdp/5164687868071205631,,[],2025-07-18,"de nuestros miembros e invitados y están buscando profesionales de hospitalidad experimentados y entusiastas para unirse a nuestro equipo. El Chef de Cuisine es responsable de supervisar la producción de alimentos en todas las estaciones, ayudando a los cocineros cuando sea necesario, así como de apoyo.",,
bb5bbb7cb5639a443b821b2c840bf3ffc73d41244d87b9c4604b390c9edb0812,jooble,Director de Capacitación,Chick-fil-A,"New Bern, NC",united states,"¡Chick-fil-A está contratando a un Director <b>de </b>Capacitación altamente calificado!¿Te apasiona crear un ambiente de trabajo positivo y centrado en las personas? ¿Prosperas en un rol de liderazgo que involucra trabajo en equipo y desarrollo?
 En Chick-fil-A New Bern, nuestra...&nbsp;",,Telecomunicaciones,2025-07-11T00:00:00.0000000,2025-07-11,https://jooble.org/jdp/1403243086226873244,,[],2025-07-18,"¡Chick-fil-A está contratando a un Director de Capacitación altamente calificado!¿Te apasiona crear un ambiente de trabajo positivo y centrado en las personas? ¿Prosperas en un rol de liderazgo que involucra trabajo en equipo y desarrollo? En Chick-fil-A New Bern, nuestra.","Liderazgo, Trabajo en equipo","liderazgo, trabajo en equipo"
55a8ae3c3e5eb49b33619662b4b358332435f8d04da550fdf60a0353e0ece75b,jooble,Chef de Cuisine,Gustazo Cuban Kitchen & Bar - Cambridge,"Cambridge, MA",united states,"&nbsp;...Gustazo is seeking an experienced and highly motivated Chef <b>de </b>Cuisine to lead our culinary operations. The ideal candidate will demonstrate exceptional leadership, creativity, and technical skill in managing a high-performing kitchen team. This is a hands-on leadership...&nbsp;",,Telecomunicaciones,2025-07-09T22:43:55.6900000,2025-07-09,https://jooble.org/jdp/-8439477904382287665,,[],2025-07-18,"Gustazo está buscando un chef de cocina experimentado y altamente motivado para dirigir nuestras operaciones culinarias. El candidato ideal demostrará un liderazgo excepcional, creatividad y habilidad técnica para administrar un equipo de cocina de alto rendimiento. Este es un liderazgo práctico.",Liderazgo,liderazgo
7a6da6a6144dbc39730a7b7b26825ef1606168f4d6ed7f06220c597c9981219d,jooble,Trainee de Gerencia,Platinum Coastal Group Inc,"New York, NY",united states,"&nbsp;...Job Description 
 Job Description & ¡Impulsa tu carrera como Trainee <b>de </b>Gerencia!&  Ubicación: & Manhattan, NY 
&  Jornada completa | Presencial 
¿Te ves liderando un equipo? Esta es tu oportunidad para comenzar desde cero y formarte como líder dentro de una empresa...&nbsp;",,Telecomunicaciones,2025-07-09T00:00:00.0000000,2025-07-09,https://jooble.org/jdp/-4459797557030966230,,[],2025-07-18,"Job Description Job Description & ¡Impulsa tu carrera como Trainee de Gerencia!& Ubicación: & Manhattan, NY & Jornada completa. Presencial ¿Te ves liderando un equipo? Esta es tu oportunidad para comenzar desde cero y formarte como líder dentro de una empresa.",,
3c36075b2892cbfafffb4e3bf7b8553a9bbf2b6bcd8229f880726b0d29aec5df,jooble,Cocinero de línea,Burtons Grill & Bar,"Sterling, VA",united states,"&nbsp;...buscando personas apasionadas para unirse a nuestro equipo!¿Eres enérgico y extrovertido y disfrutas trabajando en un entorno DIVERTIDO y <b>de </b>ritmo rápido? En caso afirmativo, nos encantaría saber de usted, ya sea que sea un veterano de la industria o nuevo en el negocio de...&nbsp;",,Telecomunicaciones,2025-07-09T00:00:00.0000000,2025-07-09,https://jooble.org/jdp/-2426019584221071499,,[],2025-07-18,"buscando personas apasionadas para unirse a nuestro equipo!¿Eres enérgico y extrovertido y disfrutas trabajando en un entorno DIVERTIDO y de ritmo rápido? En caso afirmativo, nos encantaría saber de usted, ya sea que sea un veterano de la industria o nuevo en el negocio de.",,
5542193718b8fbeb6172b8e9fe0ce86adb750c0a3f32318649156dc15c17dc80,jooble,Chef de Cuisine,Testa Rossa,"Glen Mills, PA",united states,"&nbsp;...CHEF <b>DE </b>CUISINE CHEF POSITION AT FEARLESS RESTAURANT GROUP  What makes Fearless Restaurants special and a great place to work?!
 
 Cuz’ we give a damn!
 
 We are part of Fearless Restaurant Group, a multi-concept group of artisanal restaurants based in Philadelphia...&nbsp;",,Telecomunicaciones,2025-07-09T22:43:56.7030000,2025-07-09,https://jooble.org/jdp/980503854133742895,,[],2025-07-18,"Chef de cocina Chef Position en Fearless Restaurant Group ¿Qué hace que los restaurantes intrépidos sean especiales y un excelente lugar para trabajar? ¡Porque 'nos importa un comino! Somos parte de Fearless Restaurant Group, un grupo de restaurantes artesanales de múltiples conceptos con sede en Filadelfia.",,
2673c619bca80e56df9b5472c2efeb8d74bf4740f608ce3c1b852b0067eb77db,jooble,Ejecutivos de Ventas,Ricardo Caballero Auto,Puerto Rico,puerto rico,"&nbsp;...El/la  Sales Executive  interactúa con clientes prospectos y clientes que se comunican vía teléfono o presencial con el objetivo <b>de </b>comprar un auto. Demuestra y modela los valores de la compañía de respeto, honestidad integridad, diversidad y seguridad. 
 Responsabilidades...&nbsp;",,Telecomunicaciones,2025-07-03T00:00:00.0000000,2025-07-03,https://jooble.org/jdp/1241422016481726711,,[],2025-07-18,"El/la Sales Executive interactúa con clientes prospectos y clientes que se comunican vía teléfono o presencial con el objetivo de comprar un auto. Demuestra y modela los valores de la compañía de respeto, honestidad integridad, diversidad y seguridad. Responsabilidades.","Ética profesional, Responsabilidad social","honestidad, diversidad"
