job_id,source,job_title,company,location,location_final,description,skills,careers_required,date_posted,date_posted_norm,url,career_tag,soft_skills_detected,extraction_date,description_final,EURACE_skills,initial_skills
365672a37d3bfa388b12843b88eec17bf79c9114b5c259e083a77bd4d8c9d7e0,jooble,Cocinero de parrilla,Cribbs Kitchen,"Spartanburg, SC",united states,"Principales responsabilidades <b>de </b>un cocinero: 
● Preparación de estaciones de trabajo, ingredientes de cocina y equipos de cocina para cocinar. 
● Cocinar y organizar los alimentos. 
 Descripción del trabajo de Cook: 
 Estamos buscando un cocinero experimentado para...&nbsp;",,Materiales,2025-07-13T00:00:00.0000000,2025-07-13,https://jooble.org/jdp/-2745250559909943390,,[],2025-07-18,"Principales responsabilidades de un cocinero: Preparación de estaciones de trabajo, ingredientes de cocina y equipos de cocina para cocinar. Cocinar y organizar los alimentos. Descripción del trabajo de Cook: Estamos buscando un cocinero experimentado para.",,
99f4419fac7badd87c19f75a14831acfd1b60d89602f1e0e69c1964464c63348,jooble,Socio de aprendizaje y desarrollo,NFI,"Camden, NJ",united states,"Resumen
El puesto <b>de </b>Socio de Aprendizaje y Desarrollo realiza actividades en todas las fases del proceso de diseño e impartición de...&nbsp;&nbsp;...y actualizar el sitio web/portal de Formación y Desarrollo con <b>materiales </b>de comunicación y marketing.
Colaborar con Comunicaciones Internas...&nbsp;",,Materiales,2025-07-17T00:00:00.0000000,2025-07-17,https://jooble.org/jdp/2309080281758944956,,[],2025-07-18,Resumen El puesto de Socio de Aprendizaje y Desarrollo realiza actividades en todas las fases del proceso de diseño e impartición de. y actualizar el sitio web/portal de Formación y Desarrollo con materiales de comunicación y marketing. Colaborar con Comunicaciones Internas.,Comunicación efectiva,comunicación oral
ca14f3bc3a589d4b0eed39c1c65b3f0e86675c1ce8d30b97dfe4bf1747eedc38,jooble,Gerente de turno,Popeyes,"Holly Springs, GA",united states,"&nbsp;...Popeyes Gerente <b>de </b>Turno - ¡Oportunidades de Crecimiento Profesional! Si te encanta ese pollo en Popeyes®, ¡entonces también te encantará ese  cheque de pago  en Popeyes®! Como Gerente de Turno en Popeyes® Louisiana Kitchen, usted es responsable de supervisar las operaciones...&nbsp;",,Materiales,2025-07-14T00:00:00.0000000,2025-07-14,https://jooble.org/jdp/6339648615253674062,,[],2025-07-18,"Popeyes Gerente de Turno - ¡Oportunidades de Crecimiento Profesional! Si te encanta ese pollo en Popeyes, ¡entonces también te encantará ese cheque de pago en Popeyes! Como Gerente de Turno en Popeyes Louisiana Kitchen, usted es responsable de supervisar las operaciones.",,
457473bb816c5b4a41f97f0dd1f9f6cc4b0a522f92f7bb17e0288ef2cb32e9c3,jooble,Cocinero/a de Linea,Tobacco Road Sports Cafe,"Durham, NC",united states,"&nbsp;...Description  Benefits: 
 Employee discounts 
 Flexible schedule 
 Opportunity for advancement 
 Resumen del Puesto: 
 El Cocinero/a <b>de </b>Lnea en nuestro restaurante de alta demanda y cocina desde cero en el Campus American Tobacco en Durham, Carolina del Norte, desempea...&nbsp;",,Materiales,2025-07-14T00:00:00.0000000,2025-07-14,https://jooble.org/jdp/3367896685431345109,,[],2025-07-18,"Description Benefits: Employee discounts Flexible schedule Opportunity for advancement Resumen del Puesto: El Cocinero/a de Lnea en nuestro restaurante de alta demanda y cocina desde cero en el Campus American Tobacco en Durham, Carolina del Norte, desempea.",,
ea595ff202b3451835f00beef59264e735f32f458d338aef9e262dab44641925,jooble,Líder de turno,Popeyes,"Monroe, GA",united states,"¿Eres un líder natural apasionado por la hospitalidad y el desarrollo <b>de </b>equipos? Únase a nuestra familia Popeyes como líder de turno y desempeñe un papel fundamental en impulsar el éxito de nuestro restaurante. Como líder de turno, apoyará al gerente general del restaurante...&nbsp;",,Materiales,2025-07-13T00:00:00.0000000,2025-07-13,https://jooble.org/jdp/-3608261885540644863,,[],2025-07-18,"¿Eres un líder natural apasionado por la hospitalidad y el desarrollo de equipos? Únase a nuestra familia Popeyes como líder de turno y desempeñe un papel fundamental en impulsar el éxito de nuestro restaurante. Como líder de turno, apoyará al gerente general del restaurante.",,
ea77c978b60b134f68fa80636c95a56b9783505310cbd439b41d7991c649ef2d,jooble,Director de Operaciones,Chick-fil-A,"Brenham, TX",united states,&nbsp;...Director - Chick-fil-A Brenham ¿Es usted una persona altamente cualificada y motivada que busca un puesto <b>de </b>liderazgo en la industria de alimentos y bebidas? ¿Prosperas en un entorno positivo y centrado en las personas donde se valora el trabajo en equipo y el desarrollo...&nbsp;,,Materiales,2025-07-13T00:00:00.0000000,2025-07-13,https://jooble.org/jdp/-2766626515796776905,,[],2025-07-18,Director - Chick-fil-A Brenham ¿Es usted una persona altamente cualificada y motivada que busca un puesto de liderazgo en la industria de alimentos y bebidas? ¿Prosperas en un entorno positivo y centrado en las personas donde se valora el trabajo en equipo y el desarrollo.,"Liderazgo, Trabajo en equipo","liderazgo, trabajo en equipo"
f914f0909fff8ecdf949167890937c5319e350e20c3e4feaa04514e1139ddb46,jooble,Líder de Grupo Mantenimiento (Hospital),Prime Janitorial Service Corporation,"San Juan, TX",united states,"&nbsp;...ago Be among the first 25 applicants
RESUMEN DEL PUESTO

El líder <b>de </b>grupo ayuda en las tareas de manejo y control de inventario....&nbsp;&nbsp;...inventario existente en el área de trabajo asignada; toma órdenes de <b>materiales </b>según sea necesario
Inspecciona la calidad de servicio que se le...&nbsp;",,Materiales,2025-07-16T00:00:00.0000000,2025-07-16,https://jooble.org/jdp/2010737551649061428,,[],2025-07-18,ago Be among the first 25 applicants RESUMEN DEL PUESTO El líder de grupo ayuda en las tareas de manejo y control de inventario. inventario existente en el área de trabajo asignada; toma órdenes de materiales según sea necesario Inspecciona la calidad de servicio que se le.,,
b36b74f065a03d47a3be30017f1df7e61e022c897ce63c98106fffd588ea8801,jooble,Cocinero de línea,Common Bond Cafe,"Houston, TX",united states,&nbsp;...El cocinero <b>de </b>línea es responsable de preparar las comidas según nuestras recetas estándar mientras trabaja en estrecha colaboración con el chef de cocina. También ayudar en el mantenimiento de los niveles de paridad de los salados con la rotación adecuada de los productos...&nbsp;,,Materiales,2025-07-12T00:00:00.0000000,2025-07-12,https://jooble.org/jdp/8502101574949840107,,[],2025-07-18,El cocinero de línea es responsable de preparar las comidas según nuestras recetas estándar mientras trabaja en estrecha colaboración con el chef de cocina. También ayudar en el mantenimiento de los niveles de paridad de los salados con la rotación adecuada de los productos.,Trabajo en equipo,colaboración interdisciplinaria
9a85a971bdb2c94888ba0fe01621c9f78142622e04a02c3071d374e17add5066,jooble,Chef de Cuisine,Chef Daniel Boulud Restaurants,"New York, NY",united states,"&nbsp;...The Dinex Group, a restaurant group of internationally famed Chef Daniel Boulud, is looking for a Chef <b>de </b>Cuisine to join his team of restaurants. 
 The   Chef de Cuisine   is responsible for the overall quality and profitability of the restaurant and ensures that all...&nbsp;",,Materiales,2025-07-13T00:00:00.0000000,2025-07-13,https://jooble.org/jdp/8047651676146325936,,[],2025-07-18,"El Grupo Dinex, un grupo de restaurantes del famoso chef internacionalmente Daniel Boulud, está buscando un chef de cocina para unirse a su equipo de restaurantes. El chef de cocina es responsable de la calidad y rentabilidad general del restaurante y asegura que todos.",,
76bc2094e55e3501acb8c53c2ebcfc8e372b1d26ec8d20839215b9ca0857c2ab,jooble,Jefe de turno,Wendy's,"Acworth, GA",united states,"&nbsp;...Calhoun Management está buscando expandir nuestro talentoso equipo, actualmente estamos buscando un Gerente <b>de </b>Turno en Wendy's ubicado en {{location_address}}. ¡Estamos contratando de inmediato para puestos de tiempo completo y medio tiempo! Como gerente de turno en...&nbsp;",,Materiales,2025-07-13T00:00:00.0000000,2025-07-13,https://jooble.org/jdp/-6938058947405668736,,[],2025-07-18,"Calhoun Management está buscando expandir nuestro talentoso equipo, actualmente estamos buscando un Gerente de Turno en Wendy's ubicado en {{location_address}}. ¡Estamos contratando de inmediato para puestos de tiempo completo y medio tiempo! Como gerente de turno en.",,
caf78d4f4bec1c53b20f73e35febcb5efb048a988bbd18a0a3dfe1c3711d6d88,jooble,Cocinero de línea,Red Heat Tavern,"Milford, MA",united states,"&nbsp;...buscando personas apasionadas para unirse a nuestro equipo!¿Eres enérgico y extrovertido y disfrutas trabajando en un entorno DIVERTIDO y <b>de </b>ritmo rápido? En caso afirmativo, nos encantaría saber de usted, ya sea que sea un veterano de la industria o nuevo en el negocio de...&nbsp;",,Materiales,2025-07-13T00:00:00.0000000,2025-07-13,https://jooble.org/jdp/-5461545667223888059,,[],2025-07-18,"buscando personas apasionadas para unirse a nuestro equipo!¿Eres enérgico y extrovertido y disfrutas trabajando en un entorno DIVERTIDO y de ritmo rápido? En caso afirmativo, nos encantaría saber de usted, ya sea que sea un veterano de la industria o nuevo en el negocio de.",,
c832b881ab6a9f83c4879f483c53de30061ae15adb74903988e47fde889bff00,jooble,Chef de Partie,Stanly Ranch,"Napa, CA",united states," Job Description 
 Job Description  Company Description 

 A private Napa Ranch cultivating the future of wellbeing. Stanly Ranch - a land that was established with legacy in mind and furthers its progression now with enlightened 21st century ideals. A vanguard in the...",,Materiales,2025-07-12T00:00:00.0000000,2025-07-12,https://jooble.org/jdp/-8890716213172737411,,[],2025-07-18,Descripción del trabajo Descripción del trabajo Compañía Descripción Un rancho privado de Napa que cultiva el futuro del bienestar. Stanly Ranch: una tierra que se estableció con el legado en mente y promueve su progresión ahora con los iluminados ideales del siglo XXI. Una vanguardia en el.,,
6c87ba0e0266ec7c5494a33cc8f5b3e0c9a726be56063987e82387ee232ac98c,jooble,Chef de Cuisine,Fox Lifestyle Hospitality Group,"New York, NY",united states,"&nbsp;...insurance and PTO. Please see below and if you feel you'd be a good fit for us, reach out to me and let's chat about your future. 
 CHEF <b>DE </b>CUISINE 
 The Chef De Cuisine (CDC) is responsible for managing all programs, systems, routines and standard operating procedures...&nbsp;",,Materiales,2025-07-12T22:33:40.8300000,2025-07-12,https://jooble.org/jdp/8801442418744536527,,[],2025-07-18,"seguro y PTO. Consulte a continuación y si siente que sería una buena opción para nosotros, comuníquese conmigo y charlemos sobre su futuro. Chef de Cuisine El Chef de Cuisine (CDC) es responsable de administrar todos los programas, sistemas, rutinas y procedimientos operativos estándar.",,
891e5cf3d2b1c0cb0ae21722b23eef46b67b9f1dd7c2874d57f3cb5d94ca51ef,jooble,Chef de Partie,Bartolo,"New York, NY",united states,"&nbsp;...culinary traditions. 
 Opportunity to grow within a dynamic and supportive team. 
 Competitive compensation and benefits. 
 Chef <b>de </b>Partie: 
 Prepare and execute menu items with precision and consistency 
 Maintain high standards of food quality and presentation...&nbsp;",,Materiales,2025-07-12T22:34:23.8900000,2025-07-12,https://jooble.org/jdp/7764952512598529483,,[],2025-07-18,Tradiciones culinarias. Oportunidad de crecer dentro de un equipo dinámico y de apoyo. Compensación y beneficios competitivos. Chef de Partie: Prepare y ejecute elementos de menú con precisión y consistencia Mantenga altos estándares de calidad y presentación de los alimentos.,,
c6faf23d0ab476a083422787592fbe1fa303e38da69dda840662645fab74273a,jooble,Asistente de Gerencia,Taco Bueno,"Henryetta, OK",united states,"&nbsp;...Subgerente 
 Visión general 
 Los subgerentes (AM) son los líderes <b>de </b>operaciones del restaurante enfocados en la rentabilidad, el servicio al cliente, el desarrollo de personas y la gestión de operaciones. Los subgerentes apoyan al Gerente General del Restaurante (...&nbsp;",,Materiales,2025-07-12T00:00:00.0000000,2025-07-12,https://jooble.org/jdp/-1425059205578190919,,[],2025-07-18,"Subgerente Visión general Los subgerentes (AM) son los líderes de operaciones del restaurante enfocados en la rentabilidad, el servicio al cliente, el desarrollo de personas y la gestión de operaciones. Los subgerentes apoyan al Gerente General del Restaurante (.",Gestión,planificación
224e92ecae9d31d465ff259c37c5514e129440aeab6d1370eb65a01d9ab60df8,jooble,Asistente de limpieza,Holiday Inn Express and Suites,"East Lansing, MI",united states,"&nbsp;...Los candidatos deben tener un impulso para crear un espacio seguro y limpio para los invitados. Si eres detallista y te enorgulleces <b>de </b>tus habilidades de limpieza, ¡nos encantaría conocerte! Responsabilidades 
 Limpie a fondo, limpie el polvo, aspire y trapee la habitaci...&nbsp;",,Materiales,2025-07-16T00:00:00.0000000,2025-07-16,https://jooble.org/jdp/5467948804953188640,,[],2025-07-18,"Los candidatos deben tener un impulso para crear un espacio seguro y limpio para los invitados. Si eres detallista y te enorgulleces de tus habilidades de limpieza, ¡nos encantaría conocerte! Responsabilidades Limpie a fondo, limpie el polvo, aspire y trapee la habitaci.",,
91ab5475df2285b5bfb3b7cb12dfc548a0a178b50bc998cba89a94d1b1dd5ad3,jooble,Gerente de Turno,El Bolillo Bakery,"Houston, TX",united states,"&nbsp;...Quiere trabajar con un equipo que se divierte todos los días ayudando a los huéspedes y haciéndolos felices. Nuestros gerentes <b>de </b>turno ofrecen una experiencia de pedido rápida, precisa y amigable. Una interacción genuina que deja a nuestros huéspedes satisfechos y apreciados...&nbsp;",,Materiales,2025-07-12T00:00:00.0000000,2025-07-12,https://jooble.org/jdp/-4192758741913790188,,[],2025-07-18,"Quiere trabajar con un equipo que se divierte todos los días ayudando a los huéspedes y haciéndolos felices. Nuestros gerentes de turno ofrecen una experiencia de pedido rápida, precisa y amigable. Una interacción genuina que deja a nuestros huéspedes satisfechos y apreciados.",,
4ceca9de90cf1ae88add2d68b6a1b66c8cdae145eb5898048143d7cd47be4807,jooble,Chef de Cuisine,Delano,"Miami Beach, FL",united states,"&nbsp;...Job Description 
 Job Description  Company Description 

 We are looking for a  Chef <b>de </b>Cuisine  to join the re-opening of the famed  Delano Miami Beach. 
 Set to open its doors in 2025, Delano Miami Beach will fuse historic charm with contemporary luxury, reflecting...&nbsp;",,Materiales,2025-07-12T00:00:00.0000000,2025-07-12,https://jooble.org/jdp/1370756898672964734,,[],2025-07-18,"Descripción del trabajo Descripción del trabajo Descripción Compañía Estamos buscando un chef de cocina para unirse a la reapertura de la famosa playa de Delano Miami. Con la lista para abrir sus puertas en 2025, Delano Miami Beach fusionará el encanto histórico con el lujo contemporáneo, reflejando.",,
d7ac732b56343a23a37637f9b697267ea1bdea8000b9828450300c91c27454fe,jooble,Trabajo de Producción,Izzio Artisan Bakery LLC,"Louisville, CO",united states,"&nbsp;...estamos dando la bienvenida a nuevos miembros a nuestra familia panadera!

 Resumen del Puesto 
 Estamos buscando Miembros del Equipo <b>de </b>Producción dedicados para unirse a nuestras crecientes operaciones de panadería. Este puesto incluye diversas responsabilidades en...&nbsp;",,Materiales,2025-07-12T00:00:00.0000000,2025-07-12,https://jooble.org/jdp/-2822808147372220288,,[],2025-07-18,estamos dando la bienvenida a nuevos miembros a nuestra familia panadera! Resumen del Puesto Estamos buscando Miembros del Equipo de Producción dedicados para unirse a nuestras crecientes operaciones de panadería. Este puesto incluye diversas responsabilidades en.,,
7cce53c04a6ecde24a568961f74ca91e8aa7645cea7115701766010d4c9ae725,jooble,Asociado de Ventas,Buff City Soap,"Rochester Hills, MI",united states,"&nbsp;...El Asociado <b>de </b>Ventas (SM) es una pieza importante para el día a día de Buff City  Jabón. El asociado de ventas apoyará el negocio mediante la producción de productos increíbles 
 y brindar un servicio excepcional al cliente a cada persona que entra en nuestra tienda...&nbsp;",,Materiales,2025-07-12T00:00:00.0000000,2025-07-12,https://jooble.org/jdp/4084320686422141201,,[],2025-07-18,El Asociado de Ventas (SM) es una pieza importante para el día a día de Buff City Jabón. El asociado de ventas apoyará el negocio mediante la producción de productos increíbles y brindar un servicio excepcional al cliente a cada persona que entra en nuestra tienda.,,
6444c0b63cb6862fec96d9001ce667de99fb8e4fed858c8b6351ecbc2f22b040,jooble,Chef de Cuisine,Centurion® New York,"New York, NY",united states,"&nbsp;...of our members and guests and are looking for experienced and enthusiastic hospitality professionals to join our team. 
 The   Chef <b>de </b>Cuisine   is responsible for supervising the production of food at all stations, assisting the cooks when needed, as well as supporting...&nbsp;",,Materiales,2025-07-11T22:46:53.8330000,2025-07-11,https://jooble.org/jdp/5164687868071205631,,[],2025-07-18,"de nuestros miembros e invitados y están buscando profesionales de hospitalidad experimentados y entusiastas para unirse a nuestro equipo. El Chef de Cuisine es responsable de supervisar la producción de alimentos en todas las estaciones, ayudando a los cocineros cuando sea necesario, así como de apoyo.",,
bb5bbb7cb5639a443b821b2c840bf3ffc73d41244d87b9c4604b390c9edb0812,jooble,Director de Capacitación,Chick-fil-A,"New Bern, NC",united states,"¡Chick-fil-A está contratando a un Director <b>de </b>Capacitación altamente calificado!¿Te apasiona crear un ambiente de trabajo positivo y centrado en las personas? ¿Prosperas en un rol de liderazgo que involucra trabajo en equipo y desarrollo?
 En Chick-fil-A New Bern, nuestra...&nbsp;",,Materiales,2025-07-11T00:00:00.0000000,2025-07-11,https://jooble.org/jdp/1403243086226873244,,[],2025-07-18,"¡Chick-fil-A está contratando a un Director de Capacitación altamente calificado!¿Te apasiona crear un ambiente de trabajo positivo y centrado en las personas? ¿Prosperas en un rol de liderazgo que involucra trabajo en equipo y desarrollo? En Chick-fil-A New Bern, nuestra.","Liderazgo, Trabajo en equipo","liderazgo, trabajo en equipo"
b1dbd9acc3014c4d46a835b47f7d07d23a9fd5c9c0d69411f433f8032112a553,jooble,Chef De Partie,Whole Foods Market,"Honolulu, HI",united states,"&nbsp;...-changers. And with your help, we will continue to set the standards of excellence and revolutionize the grocery industry.  The Chef <b>de </b>Partie role is an ATL level leadership role in Prepared Foods focused on driving culinary excellence and hospitality experience on the...&nbsp;",,Materiales,2025-07-11T22:46:54.6000000,2025-07-11,https://jooble.org/jdp/-9163410638676466772,,[],2025-07-18,"cambiadores. Y con su ayuda, continuaremos estableciendo los estándares de excelencia y revolucionando la industria de los comestibles. El rol del chef de partie es un papel de liderazgo de nivel de ATL en los alimentos preparados centrados en impulsar la excelencia culinaria y la experiencia de hospitalidad en el.",Liderazgo,liderazgo
00f5a608ccacf40960baa3c09911dfe821b5fe4be1a6c4015820a7281a146597,jooble,Chef de Cuisine,Puritan & Company,"Cambridge, MA",united states,"&nbsp;...Job Title:   Chef <b>de </b>Cuisine 
 Date: July 11, 2025
 A staple of the Cambridge culinary scene since 2012, Cambridge Street Hospitality Group comprises five unique hospitality concepts. Led by Chef and owner Will Gilson, our team brings an award-winning mix of culinary...&nbsp;",,Materiales,2025-07-14T00:00:00.0000000,2025-07-14,https://jooble.org/jdp/-6662186684432378745,,[],2025-07-18,"Título del trabajo: Chef de cocina Fecha: 11 de julio de 2025 Un elemento básico de la escena culinaria de Cambridge desde 2012, Cambridge Street Hospitality Group comprende cinco conceptos de hospitalidad únicos. Dirigido por el chef y el propietario Will Gilson, nuestro equipo trae una mezcla galardonada de culinaria.",Trabajo en equipo,trabajo en equipo
9005ad63a1b90a297d96f0ff8e6f4ca2201ffc44d661945540c49308b5e2765b,jooble,Chef de Partie,Prelude,"San Francisco, CA",united states,"&nbsp;...Job Title: Chef <b>de </b>Partie 
 Reports to: Sous Chef 
 Hourly rate: $21-24 
 Status: Full-time, Exempt 
 Prelude, 333 Battery Street, San Francisco, CA 94111
 Omakase Restaurant Group is the brainchild of co-founder and CEO Kash Feng, a Xi'an born entrepreneur with...&nbsp;",,Materiales,2025-07-11T22:46:42.0500000,2025-07-11,https://jooble.org/jdp/-8345827062836050809,,[],2025-07-18,"Título del trabajo: Chef de Partie informa a: Sous Chef Tarifa por hora: $ 21-24 Estado: Tiempo completo, Preludio exento, 333 Battery Street, San Francisco, CA 94111 Omakase Restaurant Group es la creación del cofundador y CEO Kash Feng, un empresario nacido en XI con.",,
9784bbcb8f81776d6e691e1e1720834da955527ac8a31f2f3e7edf6fbeba8d0c,jooble,Mecanico de Coches.,Automania,"Austell, GA",united states,"&nbsp;...Estamos Contratando Ya! Tenemos mucho trabajo. Y las horas siempre son garantizadas.  Debes tener al menos 3 anos <b>de </b>experiencia reparando coches. 
 Nuestro Taller es Fresco en verano y caliente en invierno. Muy limpio. 
 Ofrecemos varias oportunidades de crecimiento...&nbsp;",,Materiales,2025-07-11T00:00:00.0000000,2025-07-11,https://jooble.org/jdp/317704273900893125,,[],2025-07-18,Estamos Contratando Ya! Tenemos mucho trabajo. Y las horas siempre son garantizadas. Debes tener al menos 3 anos de experiencia reparando coches. Nuestro Taller es Fresco en verano y caliente en invierno. Muy limpio. Ofrecemos varias oportunidades de crecimiento.,,
05794927dabe3a83b9862b29bfa62a253fc1fcb0d86e97ee9e125d0ed43a92c4,jooble,Chef de Partie,Vespertine,"Culver City, CA",united states," VESPERTINE 
@vespertine.la 
 VESPERTINE is looking for passionate chefs to join our team. 
 Vespertine returns. A multi-sensory, fine-dining restaurant from Chef Jordan Kahn (Meteora, Destroyer)
 located in the Hayden Tract district of Culver City. The restaurant inhabits...",,Materiales,2025-07-11T22:46:43.8900000,2025-07-11,https://jooble.org/jdp/-6060575406258300905,,[],2025-07-18,"Vespertine @vespertine. la Vespertine está buscando chefs apasionados para unirse a nuestro equipo. Vespertine regresa. Un restaurante multisensorial y de alta cena del chef Jordan Kahn (Meteora, Destroyer) ubicado en el distrito del tracto Hayden de Culver City. El restaurante habita.",,
16a78634f9d9f431c9d2ea00d8b01e3dc22aa7ba9125daf25a5b865b5e376732,jooble,Chef de Cuisine,Arvine,"New York, NY",united states,"&nbsp;...where our passion for extraordinary flavors makes every day an epic feast!
 Arvine is searching for an innovative and experienced Chef <b>de </b>Cuisine to lead our kitchen operations along our Executive Chef Joe Anthony. This role calls for a culinary visionary who is...&nbsp;",,Materiales,2025-07-11T22:46:42.4200000,2025-07-11,https://jooble.org/jdp/-5323812452214017532,,[],2025-07-18,¡Donde nuestra pasión por los sabores extraordinarios hace que cada día sea una fiesta épica! Arvine está buscando un chef de cocina innovador y experimentado para dirigir nuestras operaciones de cocina a lo largo de nuestro chef ejecutivo Joe Anthony. Este rol requiere un visionario culinario que es.,,
626aee62caa089513ec643f55bc7f5589acb89fcfbeb0eb66ae2014874462b59,jooble,Chef de Cuisine,20 Blocks,"New York, NY",united states," We’re building a tight kitchen team and looking for a lead chef to take charge of the BOH and bring the entire operation to life. 
 This is a foundational role. You’ll manage day-to-day kitchen operations, implement efficient systems, and ensure consistent quality across...",,Materiales,2025-07-11T22:46:41.2970000,2025-07-11,https://jooble.org/jdp/1921605479862761270,,[],2025-07-18,"Estamos construyendo un equipo de cocina ajustado y buscando un chef principal para hacerse cargo del BOH y dar vida a toda la operación. Este es un papel fundamental. Administrará operaciones de cocina diarias, implementará sistemas eficientes y garantizará una calidad constante en.",,
257780939a03a35708e654dea1c664b45f32fc0e83ec107fcf95b970e4928014,jooble,Chef de Partie,Rosedale,Washington DC,united states,"&nbsp;...James Beard Award Winning Chef and James Beard Award nominated Restauranteur are looking for Chef <b>de </b>Partie for its newest dynamic concept in the Van Ness neighborhood. Serving farm to table American cuisine, this exciting new restaurant on Connecticut Avenue is searching...&nbsp;",,Materiales,2025-07-16T00:00:00.0000000,2025-07-16,https://jooble.org/jdp/1887101112011276920,,[],2025-07-18,"James Beard Premio ganador del Premio y Restaurante Nominado al Premio James Beard están buscando al Chef de Partie por su nuevo concepto dinámico en el vecindario de Van Ness. Sirviendo la cocina estadounidense de la granja a la mesa, este nuevo y emocionante restaurante en Connecticut Avenue está buscando.",,
8ba7cc54dd6afe74ae8fd5bc30e5a2040bd00c4b78c8fd5b4847603867ae46be,jooble,Líder de turno,Dairy Queen,"Elkton, VA",united states,"&nbsp;...Estamos buscando una persona experimentada y capacitada con habilidades notables, que administrará una tienda <b>de </b>manera efectiva y con atención al detalle. Quien creará recuerdos positivos para todos los que toquen DQ. El líder de turno ayudará al Gerente General (GM)...&nbsp;",,Materiales,2025-07-11T00:00:00.0000000,2025-07-11,https://jooble.org/jdp/6702266665408309334,,[],2025-07-18,"Estamos buscando una persona experimentada y capacitada con habilidades notables, que administrará una tienda de manera efectiva y con atención al detalle. Quien creará recuerdos positivos para todos los que toquen DQ. El líder de turno ayudará al Gerente General (GM).",,
d5fc6f69674707b5bcf8cb318cc46c0b3838cbfbb91106d7da76187d37f5afe8,jooble,Chef de Partie,THE CATBIRD SEAT,"Nashville, TN",united states," Now located atop the Bill Voorhees Building on 8th Avenue South, the restaurant enters a new chapter with chefs Andy Doubrava and Tiffani Ortiz at the helm. Still as ambitious as ever, but with more room to evolve. In this expanded space, the team continues to push boundaries...",,Materiales,2025-07-10T23:23:20.2600000,2025-07-10,https://jooble.org/jdp/-6358681978284957572,,[],2025-07-18,"Ahora ubicado en la cima del edificio Bill Voorhees en 8th Avenue South, el restaurante ingresa a un nuevo capítulo con los chefs Andy Doubrava y Tiffani Ortiz al timón. Todavía tan ambicioso como siempre, pero con más espacio para evolucionar. En este espacio ampliado, el equipo continúa superando los límites.",,
385dd869680a20db7fba10376cea6f77e20d46f0f1b4b083ab3511aa6c62bc69,jooble,Chef de Partie,Knife Pleat,"Costa Mesa, CA",united states,"&nbsp;...Knife Pleat is a Michelin Starred restaurant in Costa Mesa.  We are seeking experienced Chef <b>de </b>Partie to join our existing team of dedicated, passionate and professional staff members. Applicants should have a minimum of 4 years working in an upscale restaurant kitchen...&nbsp;",,Materiales,2025-07-10T23:24:01.6030000,2025-07-10,https://jooble.org/jdp/-6169265301868748457,,[],2025-07-18,"Knife Sleat es un restaurante protagonizado por Michelin en Costa Mesa. Estamos buscando al chef de partie experimentado para unirse a nuestro equipo existente de miembros del personal dedicados, apasionados y profesionales. Los solicitantes deben tener un mínimo de 4 años trabajando en una cocina de restaurante exclusivo.",,
e0d63decb37e68676f7659789d287b7a6dce9c3533acf49774c771144bc21308,jooble,Gerente de Cocina,Chick-fil-A,"Owings Mills, MD",united states,"&nbsp;...Responsabilidades: 1. Gestión operativa: 
- Supervisar al personal <b>de </b>cocina durante el turno de noche, asegurando operaciones eficientes. 
- Supervisar la preparación y cocción de los alimentos para garantizar altos estándares de calidad. 
- Administrar el inventario...&nbsp;",,Materiales,2025-07-10T00:00:00.0000000,2025-07-10,https://jooble.org/jdp/9136875277066680557,,[],2025-07-18,"Responsabilidades: 1. Gestión operativa: - Supervisar al personal de cocina durante el turno de noche, asegurando operaciones eficientes. - Supervisar la preparación y cocción de los alimentos para garantizar altos estándares de calidad. - Administrar el inventario.",Gestión,planificación
3d2c0751ffb107c39544b0b6fb2d21ba1b6588b80fbb66fcb5e9768824222b1c,jooble,Gerente de Restaurante,Denny's,"Hanover Park, IL",united states,"&nbsp;...Denny's, America's Diner, está buscando un talentoso gerente <b>de </b>restaurante para unirse a nuestro equipo. En Denny's, siempre estamos abiertos para que seas quien quieras, con las personas que quieras, por encima de la comida que quieras. Celebramos la creatividad inherente...&nbsp;",,Materiales,2025-07-10T00:00:00.0000000,2025-07-10,https://jooble.org/jdp/-3669913786035629918,,[],2025-07-18,"Denny's, America's Diner, está buscando un talentoso gerente de restaurante para unirse a nuestro equipo. En Denny's, siempre estamos abiertos para que seas quien quieras, con las personas que quieras, por encima de la comida que quieras. Celebramos la creatividad inherente.",,
79d30ee9edd256ce32f4839c39a06a20b8fe4755c0d3f8e02cff9c1738e0f852,jooble,Chef de Partie,Le Café Louis Vuitton,"New York, NY",united states,"&nbsp;...Christophe Bellanca and Mary George, and guided by French chefs Arnaud Donckele and Maxime Frederic. 
 Now Hiring: Passionate Chef <b>de </b>Parties to join our dynamic culinary team!
 This Full-time position offers a comprehensive package including: 
 An hourly rate of $...&nbsp;",,Materiales,2025-07-10T00:00:00.0000000,2025-07-10,https://jooble.org/jdp/5077046094366089052,,[],2025-07-18,"Christophe Bellanca y Mary George, y guiados por los chefs franceses Arnaud Donckele y Maxime Frederic. Ahora contratando: ¡Chef de fiestas apasionados para unirse a nuestro dinámico equipo culinario! Este puesto de tiempo completo ofrece un paquete completo que incluye: una tarifa por hora de $.",,
